Current parameters
 - debug = true
 - runAutotest = false
 - runChromosome = false
 - runExperiment = true
 - chromosome = null
 - showSheets = false
 - saveRatMap = .
 - numberOfGenerations = 50
 - population = 15
 - numberOfProfiles = 5
 - numberOfInitialAgents = 15
 - numberOfCells = 10
 - numberOfFoodPieces = 10
 - numberOfDays = 1000
 - numberOfExecutions = 5
 - patterns = E:\2_trabajo\doctorado\made\2014\pattern_revenge.txt
 - baseDays = 500
 - baseEnergy = 5
 - baseSmell = 3
 - baseNutrition = 4
 - baseByte = 5
 - baseFur = 5
 - baseAgeToBeAdultFemale = 42
 - baseToBeAdultMale = 49
 - basePregnancyTime = 30
 - help = false
 - seed = 1384146795583

gen = 0019,avg = 367,467,best = 381,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0020,avg = 373,213,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0021,avg = 376,627,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0022,avg = 379,467,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0023,avg = 381,760,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0024,avg = 383,627,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0025,avg = 384,947,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0026,avg = 386,093,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0027,avg = 386,973,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0028,avg = 387,667,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
