gen = 0021,avg = 362,040,best = 371,200,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0022,avg = 363,720,best = 371,200,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0023,avg = 364,707,best = 371,200,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0024,avg = 366,240,best = 371,200,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0025,avg = 368,573,best = 373,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0026,avg = 369,267,best = 373,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,039;0,838;0,850;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,618;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,554;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0027,avg = 373,667,best = 396,800,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0028,avg = 378,907,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0029,avg = 380,933,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0030,avg = 385,453,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0031,avg = 387,453,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0032,avg = 389,947,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0033,avg = 394,133,best = 399,000,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,700;0,062;0,545;0,285}
gen = 0034,avg = 398,293,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0035,avg = 399,840,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0036,avg = 401,333,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0037,avg = 403,560,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0038,avg = 404,613,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0039,avg = 405,667,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0040,avg = 406,573,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0041,avg = 407,480,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0042,avg = 408,387,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0043,avg = 409,293,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0044,avg = 410,200,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0045,avg = 411,107,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0046,avg = 412,013,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0047,avg = 412,600,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
gen = 0048,avg = 412,600,best = 412,600,chrom = {0,420;0,214;0,817;0,589;0,846;0,819;0,478;0,160;0,393;0,059;0,001;0,176;0,568;0,237;0,975;0,838;0,661;0,549;0,526;0,403;0,307;0,712;0,784;0,116;0,754;0,285;0,169;0,446;0,304;0,468;0,589;0,242;0,737;0,144;0,055;0,286;0,877;0,300;0,952;0,555;0,646;0,932;0,595;0,151;0,570;0,068;0,433;0,144;0,910;0,834;0,681;0,673;0,285;0,687;0,102;0,823;0,021;0,062;0,545;0,285}
