gen = 0014,avg = 350,733,best = 355,600,chrom = {0,531;0,337;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,423;0,575;0,705;0,491;0,844;0,620;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,815;0,137;0,967;0,601;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,364;0,520;0,279;0,891;0,847;0,713;0,240;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,476;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0015,avg = 351,867,best = 355,600,chrom = {0,531;0,337;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,423;0,575;0,705;0,491;0,844;0,620;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,815;0,137;0,967;0,601;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,364;0,520;0,279;0,891;0,847;0,713;0,240;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,476;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0016,avg = 357,747,best = 383,000,chrom = {0,561;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,620;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,240;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0017,avg = 363,747,best = 383,000,chrom = {0,561;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,620;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,240;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0018,avg = 368,960,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0019,avg = 373,573,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0020,avg = 376,347,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0021,avg = 379,693,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0022,avg = 381,427,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0023,avg = 383,707,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0024,avg = 384,973,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0025,avg = 385,533,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0026,avg = 386,040,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0027,avg = 386,600,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0028,avg = 386,920,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0029,avg = 387,240,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0030,avg = 387,560,best = 387,800,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0031,avg = 388,360,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0032,avg = 388,640,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0033,avg = 388,920,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0034,avg = 389,200,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0035,avg = 389,480,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0036,avg = 389,760,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0037,avg = 390,040,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0038,avg = 390,333,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0039,avg = 390,613,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0040,avg = 390,893,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0041,avg = 391,173,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0042,avg = 391,453,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0043,avg = 391,733,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0044,avg = 392,000,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0045,avg = 392,000,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0046,avg = 392,000,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0047,avg = 392,000,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
gen = 0048,avg = 392,000,best = 392,000,chrom = {0,790;0,382;0,702;0,295;0,244;0,141;0,806;0,866;0,006;0,693;0,912;0,575;0,705;0,283;0,844;0,690;0,019;0,932;0,951;0,658;0,795;0,231;0,193;0,075;0,782;0,394;0,808;0,012;0,840;0,889;0,087;0,035;0,269;0,738;0,307;0,701;0,763;0,026;0,397;0,520;0,279;0,891;0,847;0,713;0,427;0,907;0,952;0,101;0,744;0,096;0,308;0,202;0,456;0,988;0,956;0,282;0,681;0,357;0,412;0,072}
