gen = 0009,avg = 328,573,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0010,avg = 331,120,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0011,avg = 333,853,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0012,avg = 336,373,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0013,avg = 337,600,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0014,avg = 339,587,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0015,avg = 341,227,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0016,avg = 341,747,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0017,avg = 342,067,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0018,avg = 342,293,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0019,avg = 342,453,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0020,avg = 342,600,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0021,avg = 342,600,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0022,avg = 342,600,best = 342,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0023,avg = 344,067,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0024,avg = 344,800,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0025,avg = 345,533,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0026,avg = 346,267,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0027,avg = 347,000,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0028,avg = 347,733,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0029,avg = 348,467,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0030,avg = 349,200,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0031,avg = 349,933,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0032,avg = 350,667,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0033,avg = 351,400,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0034,avg = 352,133,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0035,avg = 352,867,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0036,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0037,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0038,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0039,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0040,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0041,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0042,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0043,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0044,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0045,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0046,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0047,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
gen = 0048,avg = 353,600,best = 353,600,chrom = {0,692;0,683;0,209;0,076;0,360;0,025;0,401;0,334;0,445;0,954;0,256;0,978;0,938;0,396;0,144;0,320;0,969;0,591;0,985;0,827;0,325;0,115;0,219;0,304;0,983;0,065;0,947;0,315;0,382;0,523;0,510;0,553;0,246;0,978;0,229;0,040;0,719;0,021;0,551;0,796;0,619;0,625;0,972;0,419;0,901;0,313;0,428;0,196;0,709;0,154;0,578;0,659;0,479;0,461;0,261;0,048;0,778;0,824;0,834;0,552}
