gen = 0030,avg = 384,387,best = 389,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,491;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,882;0,309;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0031,avg = 386,547,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0032,avg = 387,507,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0033,avg = 388,253,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0034,avg = 389,187,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0035,avg = 389,747,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0036,avg = 390,307,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0037,avg = 391,013,best = 393,600,chrom = {0,919;0,153;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,078;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,293;0,383;0,578;0,309;0,518}
gen = 0038,avg = 392,147,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0039,avg = 392,640,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0040,avg = 393,013,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0041,avg = 393,333,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0042,avg = 393,907,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0043,avg = 393,973,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0044,avg = 394,027,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0045,avg = 394,080,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0046,avg = 394,133,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0047,avg = 394,187,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
gen = 0048,avg = 394,240,best = 394,400,chrom = {0,919;0,492;0,928;0,843;0,753;0,826;0,895;0,479;0,545;0,066;0,068;0,124;0,929;0,268;0,233;0,637;0,739;0,621;0,945;0,633;0,049;0,216;0,471;0,102;0,271;0,941;0,780;0,111;0,471;0,345;0,039;0,119;0,754;0,231;0,200;0,221;0,481;0,648;0,146;0,217;0,795;0,151;0,211;0,290;0,855;0,623;0,239;0,641;0,711;0,438;0,783;0,047;0,267;0,054;0,769;0,418;0,894;0,578;0,309;0,518}
