gen = 0014,avg = 333,853,best = 344,800,chrom = {0,909;0,190;0,921;0,922;0,518;0,860;0,417;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,488;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,393;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0015,avg = 343,360,best = 358,600,chrom = {0,909;0,190;0,921;0,922;0,518;0,860;0,417;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,488;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,393;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0016,avg = 348,787,best = 363,800,chrom = {0,909;0,190;0,921;0,922;0,518;0,860;0,417;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,350;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,532;0,392;0,913;0,971;0,600;0,393;0,956;0,975;0,338;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,470;0,271}
gen = 0017,avg = 358,160,best = 382,200,chrom = {0,909;0,190;0,921;0,922;0,518;0,860;0,417;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,488;0,484;0,033;0,438;0,396;0,340;0,031;0,544;0,016;0,563;0,665;0,650;0,370;0,688;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0018,avg = 368,613,best = 382,200,chrom = {0,909;0,190;0,921;0,922;0,518;0,860;0,417;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,488;0,484;0,033;0,438;0,396;0,340;0,031;0,544;0,016;0,563;0,665;0,650;0,370;0,688;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0019,avg = 377,627,best = 406,800,chrom = {0,909;0,190;0,921;0,922;0,518;0,024;0,417;0,794;0,339;0,696;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,350;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0020,avg = 387,213,best = 406,800,chrom = {0,909;0,190;0,921;0,922;0,518;0,024;0,417;0,794;0,339;0,696;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,350;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0021,avg = 394,667,best = 408,400,chrom = {0,909;0,190;0,921;0,106;0,518;0,860;0,896;0,794;0,339;0,696;0,664;0,056;0,745;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,488;0,484;0,033;0,438;0,396;0,024;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,688;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0022,avg = 401,813,best = 410,000,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0023,avg = 407,933,best = 413,200,chrom = {0,909;0,190;0,921;0,922;0,518;0,024;0,417;0,794;0,339;0,696;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,350;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0024,avg = 409,027,best = 413,200,chrom = {0,909;0,190;0,921;0,922;0,518;0,024;0,417;0,794;0,339;0,696;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,695;0,690;0,032;0,522;0,350;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,665;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0025,avg = 414,507,best = 431,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0026,avg = 418,093,best = 431,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,600;0,907;0,956;0,975;0,215;0,042;0,112;0,005;0,138;0,750;0,229;0,798;0,802;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0027,avg = 426,773,best = 439,600,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0028,avg = 429,693,best = 439,600,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0029,avg = 433,853,best = 439,600,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0030,avg = 435,333,best = 439,600,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0031,avg = 436,747,best = 440,200,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0032,avg = 441,693,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0033,avg = 444,280,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0034,avg = 446,360,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0035,avg = 448,227,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0036,avg = 449,880,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0037,avg = 451,773,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0038,avg = 454,387,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0039,avg = 456,413,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0040,avg = 459,400,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0041,avg = 460,907,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0042,avg = 462,653,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0043,avg = 463,320,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0044,avg = 463,920,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0045,avg = 464,400,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0046,avg = 464,400,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0047,avg = 464,400,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
gen = 0048,avg = 464,400,best = 464,400,chrom = {0,909;0,190;0,921;0,922;0,190;0,024;0,417;0,910;0,339;0,143;0,664;0,056;0,911;0,036;0,655;0,770;0,344;0,818;0,950;0,204;0,690;0,032;0,522;0,006;0,484;0,033;0,438;0,396;0,340;0,464;0,544;0,016;0,263;0,799;0,650;0,370;0,858;0,392;0,913;0,971;0,878;0,907;0,602;0,975;0,215;0,042;0,112;0,005;0,561;0,750;0,229;0,798;0,817;0,162;0,622;0,582;0,162;0,981;0,017;0,271}
