gen = 0019,avg = 368,413,best = 376,400,chrom = {0,393;0,559;0,837;0,376;0,859;0,082;0,210;0,196;0,523;0,086;0,123;0,158;0,930;0,337;0,243;0,723;0,487;0,531;0,790;0,721;0,462;0,041;0,186;0,269;0,495;0,566;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,863;0,764;0,376;0,530;0,361;0,366;0,975;0,533;0,003;0,935;0,073;0,670;0,384;0,865;0,906;0,849;0,316;0,549;0,245;0,129;0,059}
gen = 0020,avg = 371,373,best = 379,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,210;0,196;0,523;0,086;0,435;0,035;0,930;0,337;0,998;0,723;0,487;0,531;0,855;0,721;0,179;0,041;0,186;0,269;0,495;0,566;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,361;0,764;0,376;0,530;0,332;0,850;0,975;0,533;0,003;0,935;0,109;0,670;0,384;0,865;0,906;0,849;0,316;0,453;0,245;0,199;0,059}
gen = 0021,avg = 376,733,best = 386,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,533;0,356;0,935;0,073;0,827;0,384;0,865;0,906;0,761;0,316;0,549;0,245;0,129;0,059}
gen = 0022,avg = 378,293,best = 386,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,533;0,356;0,935;0,073;0,827;0,384;0,865;0,906;0,761;0,316;0,549;0,245;0,129;0,059}
gen = 0023,avg = 380,227,best = 386,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,533;0,356;0,935;0,073;0,827;0,384;0,865;0,906;0,761;0,316;0,549;0,245;0,129;0,059}
gen = 0024,avg = 381,413,best = 386,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,370;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,533;0,356;0,935;0,073;0,827;0,384;0,865;0,906;0,761;0,316;0,549;0,245;0,129;0,059}
gen = 0025,avg = 383,773,best = 386,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,857;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,040;0,236;0,262;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0026,avg = 384,360,best = 386,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,857;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,040;0,236;0,262;0,025;0,634;0,448;0,464;0,375;0,935;0,669;0,631;0,507;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0027,avg = 386,213,best = 391,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0028,avg = 386,960,best = 391,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0029,avg = 387,693,best = 391,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0030,avg = 388,080,best = 391,200,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0031,avg = 390,573,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0032,avg = 391,800,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0033,avg = 393,520,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0034,avg = 394,733,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0035,avg = 396,667,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0036,avg = 398,267,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0037,avg = 399,733,best = 404,400,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0038,avg = 402,853,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0039,avg = 404,307,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0040,avg = 405,067,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0041,avg = 405,453,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0042,avg = 405,787,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0043,avg = 406,000,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0044,avg = 406,213,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0045,avg = 406,427,best = 407,600,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0046,avg = 406,907,best = 408,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0047,avg = 407,147,best = 408,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
gen = 0048,avg = 407,387,best = 408,000,chrom = {0,393;0,737;0,837;0,376;0,859;0,082;0,406;0,196;0,523;0,086;0,806;0,035;0,930;0,337;0,998;0,723;0,487;0,732;0,867;0,721;0,462;0,041;0,186;0,269;0,495;0,295;0,022;0,236;0,140;0,025;0,634;0,010;0,464;0,046;0,935;0,669;0,631;0,776;0,771;0,318;0,729;0,376;0,530;0,361;0,366;0,975;0,358;0,151;0,935;0,073;0,827;0,384;0,865;0,906;0,751;0,316;0,549;0,245;0,129;0,059}
