gen = 0011,avg = 314,173,best = 335,400,chrom = {0,476;0,029;0,871;0,821;0,808;0,714;0,738;0,342;0,950;0,270;0,186;0,061;0,098;0,148;0,516;0,435;0,641;0,009;0,309;0,463;0,417;0,654;0,246;0,767;0,964;0,285;0,429;0,037;0,990;0,400;0,905;0,922;0,581;0,600;0,298;0,091;0,126;0,169;0,066;0,026;0,994;0,340;0,651;0,898;0,934;0,908;0,214;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,728;0,377}
gen = 0012,avg = 321,800,best = 335,400,chrom = {0,476;0,029;0,871;0,821;0,808;0,714;0,738;0,342;0,950;0,270;0,186;0,061;0,098;0,148;0,516;0,435;0,641;0,009;0,309;0,463;0,417;0,654;0,246;0,767;0,964;0,285;0,429;0,037;0,990;0,400;0,905;0,922;0,581;0,600;0,298;0,091;0,126;0,169;0,066;0,026;0,994;0,340;0,651;0,898;0,934;0,908;0,214;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,728;0,377}
gen = 0013,avg = 329,973,best = 337,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,098;0,148;0,516;0,435;0,641;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,400;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,934;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0014,avg = 332,587,best = 337,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,098;0,148;0,516;0,435;0,641;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,400;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,934;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0015,avg = 338,733,best = 366,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0016,avg = 342,693,best = 366,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0017,avg = 350,107,best = 366,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0018,avg = 356,627,best = 370,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0019,avg = 359,947,best = 370,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0020,avg = 363,093,best = 370,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0021,avg = 365,240,best = 370,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0022,avg = 367,040,best = 370,000,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0023,avg = 369,467,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0024,avg = 370,013,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0025,avg = 370,547,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0026,avg = 371,080,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0027,avg = 371,613,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0028,avg = 372,147,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0029,avg = 372,560,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0030,avg = 372,880,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0031,avg = 373,200,best = 374,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,270;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0032,avg = 373,893,best = 375,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,561;0,950;0,270;0,186;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,488;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0033,avg = 374,720,best = 376,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,566;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,340;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0034,avg = 375,133,best = 376,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,566;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,340;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0035,avg = 375,267,best = 376,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,566;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,340;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0036,avg = 375,360,best = 376,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,566;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,340;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0037,avg = 375,453,best = 376,200,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,566;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,340;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0038,avg = 376,240,best = 379,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0039,avg = 376,573,best = 379,800,chrom = {0,476;0,029;0,871;0,821;0,808;0,880;0,738;0,797;0,950;0,125;0,186;0,061;0,557;0,148;0,516;0,880;0,496;0,009;0,309;0,463;0,417;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,990;0,794;0,905;0,922;0,581;0,452;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,420;0,187;0,008;0,727;0,881;0,257;0,689;0,471;0,901;0,468;0,998;0,377}
gen = 0040,avg = 378,840,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0041,avg = 380,493,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0042,avg = 381,987,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0043,avg = 384,493,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0044,avg = 387,440,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0045,avg = 388,573,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0046,avg = 389,613,best = 391,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0047,avg = 392,360,best = 400,200,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
gen = 0048,avg = 393,987,best = 400,800,chrom = {0,667;0,029;0,871;0,821;0,916;0,880;0,738;0,561;0,950;0,270;0,452;0,061;0,557;0,148;0,446;0,880;0,496;0,009;0,309;0,463;0,235;0,654;0,246;0,446;0,964;0,285;0,429;0,037;0,698;0,794;0,905;0,884;0,581;0,018;0,298;0,091;0,126;0,169;0,066;0,024;0,994;0,340;0,651;0,898;0,349;0,908;0,890;0,434;0,809;0,187;0,008;0,727;0,597;0,257;0,689;0,471;0,901;0,197;0,074;0,377}
