gen = 0020,avg = 349,173,best = 357,400,chrom = {0,839;0,347;0,671;0,087;0,365;0,531;0,914;0,056;0,098;0,016;0,018;0,154;0,418;0,779;0,307;0,748;0,282;0,639;0,596;0,717;0,211;0,052;0,514;0,055}
gen = 0021,avg = 356,947,best = 385,400,chrom = {0,839;0,347;0,671;0,087;0,365;0,531;0,914;0,056;0,098;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,282;0,423;0,596;0,717;0,211;0,256;0,514;0,055}
gen = 0022,avg = 366,400,best = 385,400,chrom = {0,839;0,347;0,671;0,087;0,365;0,531;0,914;0,056;0,098;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,282;0,423;0,596;0,717;0,211;0,256;0,514;0,055}
gen = 0023,avg = 373,533,best = 387,000,chrom = {0,839;0,347;0,671;0,087;0,365;0,531;0,914;0,814;0,098;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,481;0,281;0,833;0,717;0,211;0,052;0,514;0,055}
gen = 0024,avg = 381,760,best = 388,600,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,481;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0025,avg = 398,787,best = 430,600,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0026,avg = 410,080,best = 432,200,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0027,avg = 424,973,best = 437,600,chrom = {0,839;0,347;0,671;0,416;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0028,avg = 435,547,best = 450,400,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0029,avg = 440,427,best = 455,000,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0030,avg = 443,893,best = 455,000,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0031,avg = 445,933,best = 455,000,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0032,avg = 447,613,best = 455,000,chrom = {0,839;0,347;0,671;0,087;0,365;0,929;0,914;0,814;0,273;0,016;0,018;0,154;0,418;0,270;0,307;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,514;0,055}
gen = 0033,avg = 451,373,best = 466,800,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,323;0,055}
gen = 0034,avg = 453,147,best = 466,800,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,323;0,055}
gen = 0035,avg = 457,240,best = 466,800,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,717;0,015;0,052;0,323;0,055}
gen = 0036,avg = 463,267,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0037,avg = 466,493,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0038,avg = 471,053,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0039,avg = 474,453,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0040,avg = 476,707,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0041,avg = 477,973,best = 481,000,chrom = {0,839;0,347;0,818;0,087;0,365;0,929;0,914;0,814;0,478;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,867;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0042,avg = 482,000,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0043,avg = 485,413,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0044,avg = 487,027,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0045,avg = 488,587,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0046,avg = 490,547,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0047,avg = 491,933,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0048,avg = 494,107,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0049,avg = 495,893,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
gen = 0050,avg = 497,200,best = 501,800,chrom = {0,839;0,274;0,818;0,087;0,515;0,929;0,940;0,814;0,741;0,016;0,018;0,154;0,418;0,270;0,994;0,748;0,821;0,281;0,833;0,238;0,015;0,052;0,323;0,055}
Execution Time = 1901,969ms;
