gen = 0011,avg = 391,107,best = 398,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,445;0,175;0,811;0,312;0,073;0,955;0,068;0,943;0,165;0,810;0,825;0,924;0,089;0,612;0,155;0,439;0,054}
gen = 0012,avg = 402,213,best = 438,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,089;0,612;0,155;0,036;0,054}
gen = 0013,avg = 412,467,best = 438,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,089;0,612;0,155;0,036;0,054}
gen = 0014,avg = 426,613,best = 447,000,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,089;0,612;0,155;0,036;0,054}
gen = 0015,avg = 437,720,best = 448,400,chrom = {0,824;0,621;0,036;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0016,avg = 450,213,best = 476,000,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0017,avg = 465,787,best = 483,600,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,766;0,131;0,825;0,924;0,089;0,612;0,040;0,036;0,054}
gen = 0018,avg = 471,213,best = 483,600,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,766;0,131;0,825;0,924;0,089;0,612;0,040;0,036;0,054}
gen = 0019,avg = 480,040,best = 491,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0020,avg = 486,200,best = 494,400,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0021,avg = 489,760,best = 494,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0022,avg = 493,613,best = 506,000,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,165;0,131;0,825;0,924;0,650;0,554;0,040;0,036;0,054}
gen = 0023,avg = 497,507,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0024,avg = 499,053,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0025,avg = 501,120,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0026,avg = 502,587,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0027,avg = 504,053,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0028,avg = 505,493,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0029,avg = 506,787,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0030,avg = 509,067,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0031,avg = 510,560,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0032,avg = 512,067,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0033,avg = 512,587,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0034,avg = 513,107,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0035,avg = 513,587,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0036,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0037,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0038,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0039,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0040,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0041,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0042,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0043,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0044,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0045,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0046,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0047,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0048,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0049,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
gen = 0050,avg = 513,800,best = 513,800,chrom = {0,824;0,621;0,943;0,323;0,128;0,746;0,960;0,363;0,175;0,532;0,312;0,073;0,955;0,068;0,943;0,279;0,131;0,825;0,924;0,601;0,554;0,040;0,036;0,054}
Execution Time = 2223,965ms;
