gen = 0009,avg = 392,200,best = 403,000,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0010,avg = 396,427,best = 403,000,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0011,avg = 398,160,best = 403,000,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0012,avg = 399,800,best = 403,000,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0013,avg = 400,707,best = 403,000,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0014,avg = 401,880,best = 403,600,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0015,avg = 402,627,best = 403,600,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0016,avg = 403,533,best = 406,600,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0017,avg = 404,093,best = 406,600,chrom = {0,934;0,575;0,599;0,581;0,029;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,484;0,423;0,648;0,332;0,215;0,148}
gen = 0018,avg = 406,200,best = 415,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0019,avg = 409,107,best = 422,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,785;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,927;0,166;0,426;0,793;0,423;0,648;0,486;0,215;0,148}
gen = 0020,avg = 412,853,best = 423,600,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0021,avg = 418,347,best = 434,000,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0022,avg = 427,667,best = 444,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,206;0,025;0,013;0,085;0,759;0,372;0,426;0,737;0,166;0,426;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0023,avg = 435,293,best = 445,800,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,524;0,426;0,737;0,166;0,728;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0024,avg = 436,760,best = 445,800,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,524;0,426;0,737;0,166;0,728;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0025,avg = 438,787,best = 445,800,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,524;0,426;0,737;0,166;0,728;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0026,avg = 440,293,best = 445,800,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,759;0,524;0,426;0,737;0,166;0,728;0,793;0,423;0,648;0,332;0,215;0,148}
gen = 0027,avg = 442,653,best = 451,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,426;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0028,avg = 443,800,best = 451,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,426;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0029,avg = 445,227,best = 451,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,426;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0030,avg = 450,853,best = 464,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,426;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0031,avg = 453,093,best = 464,200,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,426;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0032,avg = 458,173,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0033,avg = 460,000,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0034,avg = 462,493,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0035,avg = 465,627,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0036,avg = 468,293,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0037,avg = 469,413,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0038,avg = 470,547,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0039,avg = 471,227,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0040,avg = 471,907,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0041,avg = 472,747,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0042,avg = 473,280,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0043,avg = 473,800,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0044,avg = 474,280,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0045,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0046,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0047,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0048,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0049,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
gen = 0050,avg = 474,400,best = 474,400,chrom = {0,934;0,575;0,599;0,581;0,499;0,960;0,622;0,581;0,179;0,025;0,013;0,085;0,779;0,372;0,906;0,737;0,166;0,669;0,793;0,423;0,960;0,332;0,215;0,148}
Execution Time = 1632,079ms;
