gen = 0014,avg = 336,840,best = 348,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,975;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,306;0,368}
gen = 0015,avg = 346,600,best = 375,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0016,avg = 354,800,best = 375,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0017,avg = 361,640,best = 375,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0018,avg = 372,213,best = 380,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0019,avg = 375,707,best = 380,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0020,avg = 377,133,best = 380,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,719;0,649;0,889;0,715;0,653;0,000;0,203;0,206;0,368}
gen = 0021,avg = 378,707,best = 382,400,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,268}
gen = 0022,avg = 381,227,best = 391,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,644;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,268}
gen = 0023,avg = 385,773,best = 403,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,268}
gen = 0024,avg = 392,080,best = 405,000,chrom = {0,721;0,503;0,933;0,976;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,268}
gen = 0025,avg = 395,947,best = 405,000,chrom = {0,721;0,503;0,933;0,976;0,220;0,562;0,854;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,268}
gen = 0026,avg = 401,373,best = 412,400,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,095}
gen = 0027,avg = 404,573,best = 412,400,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,889;0,715;0,653;0,000;0,203;0,260;0,095}
gen = 0028,avg = 407,333,best = 413,600,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0029,avg = 410,693,best = 417,200,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0030,avg = 413,427,best = 417,200,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,706;0,346;0,082;0,916;0,458;0,454;0,947;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0031,avg = 419,293,best = 431,800,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0032,avg = 423,187,best = 431,800,chrom = {0,721;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0033,avg = 428,267,best = 439,600,chrom = {0,727;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,090;0,400;0,346;0,082;0,916;0,458;0,477;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0034,avg = 431,867,best = 439,600,chrom = {0,727;0,503;0,933;0,918;0,220;0,562;0,950;0,257;0,090;0,400;0,346;0,082;0,916;0,458;0,477;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0035,avg = 438,240,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0036,avg = 443,227,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0037,avg = 447,013,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0038,avg = 449,307,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0039,avg = 452,053,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0040,avg = 453,560,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0041,avg = 454,360,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0042,avg = 455,693,best = 459,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0043,avg = 457,507,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0044,avg = 458,947,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0045,avg = 460,187,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0046,avg = 460,787,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0047,avg = 461,053,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0048,avg = 461,320,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0049,avg = 461,587,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
gen = 0050,avg = 461,853,best = 463,200,chrom = {0,721;0,503;0,933;0,918;0,154;0,899;0,950;0,257;0,238;0,400;0,346;0,082;0,916;0,458;0,454;0,322;0,649;0,695;0,715;0,653;0,000;0,024;0,260;0,095}
Execution Time = 1739,638ms;
