gen = 0009,avg = 336,147,best = 342,400,chrom = {0,894;0,633;0,513;0,551;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,580;0,298}
gen = 0010,avg = 340,213,best = 353,200,chrom = {0,894;0,633;0,513;0,551;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,980;0,501;0,348;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0011,avg = 348,267,best = 359,800,chrom = {0,894;0,633;0,513;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,828;0,442;0,307;0,298}
gen = 0012,avg = 351,667,best = 359,800,chrom = {0,894;0,633;0,513;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,828;0,442;0,307;0,298}
gen = 0013,avg = 360,533,best = 371,400,chrom = {0,894;0,633;0,513;0,551;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,980;0,940;0,348;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0014,avg = 362,813,best = 371,400,chrom = {0,894;0,633;0,513;0,551;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,980;0,940;0,348;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0015,avg = 365,853,best = 371,600,chrom = {0,894;0,633;0,513;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0016,avg = 366,987,best = 371,600,chrom = {0,894;0,633;0,513;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0017,avg = 368,800,best = 373,400,chrom = {0,894;0,633;0,513;0,436;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0018,avg = 370,000,best = 373,400,chrom = {0,894;0,633;0,513;0,436;0,428;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0019,avg = 372,453,best = 382,600,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0020,avg = 375,427,best = 382,600,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,558;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0021,avg = 377,613,best = 387,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,444;0,558;0,501;0,991;0,590;0,435;0,601;0,158;0,442;0,307;0,298}
gen = 0022,avg = 382,027,best = 393,400,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0023,avg = 386,253,best = 393,400,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,501;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0024,avg = 389,933,best = 398,400,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,131;0,271;0,042;0,094;0,832;0,110;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0025,avg = 392,200,best = 399,600,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,922;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,331}
gen = 0026,avg = 393,720,best = 399,600,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,631;0,271;0,042;0,094;0,832;0,110;0,955;0,922;0,991;0,590;0,435;0,502;0,158;0,442;0,307;0,331}
gen = 0027,avg = 398,107,best = 419,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,131;0,271;0,042;0,094;0,832;0,110;0,955;0,478;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0028,avg = 400,773,best = 419,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,131;0,271;0,042;0,094;0,832;0,110;0,955;0,478;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0029,avg = 404,147,best = 419,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,131;0,271;0,042;0,094;0,832;0,110;0,955;0,478;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0030,avg = 406,200,best = 419,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,131;0,271;0,042;0,094;0,832;0,110;0,955;0,478;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0031,avg = 409,467,best = 423,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,086;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0032,avg = 416,347,best = 431,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,086;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0033,avg = 422,800,best = 431,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,086;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,442;0,307;0,298}
gen = 0034,avg = 426,160,best = 443,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,307;0,298}
gen = 0035,avg = 428,840,best = 443,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,307;0,298}
gen = 0036,avg = 434,373,best = 448,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0037,avg = 437,787,best = 448,200,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0038,avg = 448,213,best = 458,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0039,avg = 450,613,best = 458,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0040,avg = 452,747,best = 458,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0041,avg = 454,413,best = 458,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0042,avg = 455,613,best = 458,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0043,avg = 457,373,best = 462,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0044,avg = 458,067,best = 462,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0045,avg = 458,800,best = 462,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0046,avg = 459,280,best = 462,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0047,avg = 459,747,best = 462,000,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,158;0,250;0,235;0,111}
gen = 0048,avg = 461,067,best = 463,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0049,avg = 461,400,best = 463,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
gen = 0050,avg = 461,733,best = 463,800,chrom = {0,894;0,633;0,904;0,551;0,021;0,854;0,897;0,758;0,526;0,092;0,042;0,094;0,832;0,419;0,955;0,501;0,603;0,590;0,435;0,502;0,861;0,250;0,235;0,111}
Execution Time = 1956,240ms;
