gen = 0009,avg = 360,253,best = 377,800,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,415;0,320;0,131;0,904;0,003}
gen = 0010,avg = 364,493,best = 377,800,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,415;0,320;0,131;0,904;0,003}
gen = 0011,avg = 381,533,best = 422,200,chrom = {0,816;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,758;0,320;0,131;0,087;0,003}
gen = 0012,avg = 399,133,best = 430,400,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,776;0,319;0,885;0,991;0,415;0,320;0,131;0,044;0,003}
gen = 0013,avg = 415,493,best = 436,400,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,758;0,320;0,131;0,087;0,003}
gen = 0014,avg = 424,400,best = 436,400,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,758;0,320;0,131;0,087;0,003}
gen = 0015,avg = 427,067,best = 436,400,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,758;0,320;0,131;0,087;0,003}
gen = 0016,avg = 430,693,best = 436,400,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,986;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,421;0,319;0,885;0,991;0,758;0,320;0,131;0,087;0,003}
gen = 0017,avg = 435,827,best = 444,600,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,303;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,776;0,319;0,885;0,991;0,415;0,320;0,131;0,044;0,003}
gen = 0018,avg = 437,920,best = 444,600,chrom = {0,801;0,604;0,454;0,505;0,667;0,518;0,446;0,303;0,436;0,170;0,354;0,209;0,918;0,201;0,773;0,776;0,319;0,885;0,991;0,415;0,320;0,131;0,044;0,003}
gen = 0019,avg = 440,947,best = 456,000,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0020,avg = 443,267,best = 456,000,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0021,avg = 447,467,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0022,avg = 453,360,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0023,avg = 454,947,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0024,avg = 455,627,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0025,avg = 456,960,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0026,avg = 457,813,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0027,avg = 458,240,best = 460,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0028,avg = 460,427,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0029,avg = 461,373,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0030,avg = 463,000,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0031,avg = 463,773,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0032,avg = 464,440,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0033,avg = 465,107,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0034,avg = 465,773,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0035,avg = 466,440,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0036,avg = 467,107,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0037,avg = 467,773,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0038,avg = 468,440,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0039,avg = 469,173,best = 470,200,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0040,avg = 470,547,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0041,avg = 470,720,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0042,avg = 470,893,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0043,avg = 471,067,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0044,avg = 471,240,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0045,avg = 471,413,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0046,avg = 471,587,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0047,avg = 471,760,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0048,avg = 471,933,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0049,avg = 472,107,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
gen = 0050,avg = 472,280,best = 472,800,chrom = {0,801;0,604;0,454;0,730;0,667;0,518;0,446;0,986;0,436;0,419;0,354;0,209;0,918;0,201;0,773;0,041;0,319;0,885;0,991;0,415;0,855;0,131;0,044;0,003}
Execution Time = 2052,893ms;
