gen = 0013,avg = 356,960,best = 375,400,chrom = {0,937;0,135;0,467;0,502;0,800;0,661;0,369;0,016;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,420;0,030}
gen = 0014,avg = 360,800,best = 375,400,chrom = {0,937;0,135;0,467;0,502;0,800;0,661;0,369;0,016;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,420;0,030}
gen = 0015,avg = 366,080,best = 375,400,chrom = {0,937;0,135;0,467;0,502;0,800;0,661;0,369;0,016;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,420;0,030}
gen = 0016,avg = 370,693,best = 385,800,chrom = {0,937;0,135;0,467;0,502;0,800;0,661;0,369;0,016;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0017,avg = 372,627,best = 385,800,chrom = {0,937;0,135;0,467;0,502;0,800;0,661;0,369;0,016;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0018,avg = 381,027,best = 410,000,chrom = {0,944;0,703;0,984;0,502;0,141;0,865;0,912;0,077;0,608;0,806;0,286;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,592;0,171;0,099;0,420;0,030}
gen = 0019,avg = 386,813,best = 410,000,chrom = {0,944;0,703;0,984;0,502;0,141;0,865;0,912;0,077;0,608;0,806;0,286;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,592;0,171;0,099;0,420;0,030}
gen = 0020,avg = 398,760,best = 413,200,chrom = {0,937;0,703;0,984;0,502;0,141;0,865;0,912;0,077;0,608;0,806;0,286;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,592;0,171;0,099;0,420;0,030}
gen = 0021,avg = 415,467,best = 459,600,chrom = {0,944;0,651;0,984;0,502;0,209;0,865;0,912;0,077;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0022,avg = 432,667,best = 459,600,chrom = {0,944;0,651;0,984;0,502;0,209;0,865;0,912;0,077;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0023,avg = 450,347,best = 463,600,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0024,avg = 459,160,best = 463,600,chrom = {0,937;0,651;0,984;0,502;0,209;0,865;0,912;0,077;0,438;0,231;0,249;0,004;0,961;0,359;0,439;0,761;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0025,avg = 461,360,best = 465,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0026,avg = 464,573,best = 476,400,chrom = {0,944;0,651;0,984;0,502;0,209;0,865;0,912;0,077;0,438;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0027,avg = 466,440,best = 476,400,chrom = {0,944;0,651;0,984;0,502;0,209;0,865;0,912;0,077;0,438;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0028,avg = 469,173,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0029,avg = 470,027,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0030,avg = 471,147,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0031,avg = 472,827,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0032,avg = 474,133,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0033,avg = 474,840,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0034,avg = 475,373,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0035,avg = 475,787,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0036,avg = 476,160,best = 476,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,193;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,112;0,030}
gen = 0037,avg = 477,800,best = 484,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0038,avg = 478,333,best = 484,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0039,avg = 478,867,best = 484,400,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,438;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0040,avg = 480,813,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0041,avg = 481,787,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0042,avg = 482,760,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0043,avg = 483,733,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0044,avg = 484,707,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0045,avg = 485,680,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0046,avg = 486,653,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0047,avg = 487,627,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0048,avg = 488,600,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0049,avg = 489,240,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
gen = 0050,avg = 489,680,best = 491,000,chrom = {0,944;0,651;0,984;0,787;0,209;0,865;0,912;0,074;0,173;0,231;0,249;0,004;0,961;0,401;0,439;0,527;0,488;0,634;0,584;0,798;0,171;0,003;0,077;0,030}
Execution Time = 2044,897ms;
