gen = 0009,avg = 338,000,best = 345,800,chrom = {0,422;0,338;0,817;0,758;0,642;0,194;0,450;0,277;0,408;0,115;0,098;0,133;0,583;0,268;0,215;0,413;0,539;0,809;0,877;0,086;0,055;0,160;0,914;0,162}
gen = 0010,avg = 351,547,best = 372,600,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,277;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,528;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0011,avg = 364,813,best = 395,800,chrom = {0,422;0,338;0,645;0,758;0,133;0,107;0,787;0,277;0,370;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0012,avg = 378,200,best = 395,800,chrom = {0,422;0,338;0,645;0,758;0,133;0,107;0,787;0,277;0,370;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0013,avg = 383,680,best = 398,000,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,617;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0014,avg = 385,707,best = 398,000,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,617;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0015,avg = 387,453,best = 398,000,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,617;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0016,avg = 389,680,best = 398,000,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,617;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0017,avg = 391,867,best = 398,000,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,450;0,617;0,408;0,115;0,098;0,133;0,583;0,268;0,118;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0018,avg = 397,867,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0019,avg = 401,147,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0020,avg = 403,333,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0021,avg = 404,907,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0022,avg = 406,253,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0023,avg = 407,467,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0024,avg = 410,920,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0025,avg = 412,040,best = 416,200,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0026,avg = 415,333,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0027,avg = 417,453,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0028,avg = 418,533,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0029,avg = 420,013,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0030,avg = 420,653,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0031,avg = 421,293,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0032,avg = 421,933,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0033,avg = 422,573,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0034,avg = 423,427,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0035,avg = 424,067,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0036,avg = 424,880,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0037,avg = 425,333,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0038,avg = 425,773,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0039,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0040,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0041,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0042,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0043,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0044,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0045,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0046,avg = 425,800,best = 425,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,539;0,809;0,791;0,030;0,055;0,160;0,125;0,162}
gen = 0047,avg = 426,467,best = 430,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,517;0,809;0,791;0,030;0,055;0,160;0,125;0,133}
gen = 0048,avg = 426,800,best = 430,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,517;0,809;0,791;0,030;0,055;0,160;0,125;0,133}
gen = 0049,avg = 427,133,best = 430,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,517;0,809;0,791;0,030;0,055;0,160;0,125;0,133}
gen = 0050,avg = 427,467,best = 430,800,chrom = {0,422;0,338;0,705;0,758;0,642;0,949;0,662;0,617;0,935;0,115;0,098;0,133;0,583;0,268;0,351;0,413;0,517;0,809;0,791;0,030;0,055;0,160;0,125;0,133}
Execution Time = 1951,227ms;
