gen = 0016,avg = 395,347,best = 407,800,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,296;0,495;0,158;0,140;0,269}
gen = 0017,avg = 401,507,best = 422,800,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,296;0,274;0,158;0,140;0,101}
gen = 0018,avg = 409,613,best = 422,800,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,296;0,274;0,158;0,140;0,101}
gen = 0019,avg = 414,640,best = 423,000,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0020,avg = 419,747,best = 429,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0021,avg = 423,707,best = 429,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0022,avg = 425,280,best = 429,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,182;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0023,avg = 427,213,best = 434,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0024,avg = 428,000,best = 434,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0025,avg = 428,827,best = 434,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0026,avg = 431,813,best = 443,400,chrom = {0,673;0,535;0,958;0,369;0,418;0,287;0,536;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0027,avg = 433,067,best = 443,400,chrom = {0,673;0,535;0,958;0,369;0,418;0,287;0,536;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0028,avg = 434,373,best = 443,400,chrom = {0,673;0,535;0,958;0,369;0,418;0,287;0,536;0,271;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0029,avg = 437,227,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0030,avg = 438,413,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0031,avg = 439,400,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0032,avg = 440,267,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0033,avg = 441,053,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0034,avg = 441,893,best = 444,400,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,271;0,464;0,500;0,448;0,204;0,651;0,074;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0035,avg = 444,160,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0036,avg = 445,107,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0037,avg = 446,053,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0038,avg = 446,600,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0039,avg = 447,147,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0040,avg = 447,693,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0041,avg = 448,240,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0042,avg = 448,720,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0043,avg = 449,200,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0044,avg = 449,680,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0045,avg = 450,160,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0046,avg = 450,640,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0047,avg = 451,120,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0048,avg = 451,600,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0049,avg = 451,600,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
gen = 0050,avg = 451,600,best = 451,600,chrom = {0,673;0,042;0,958;0,369;0,537;0,576;0,744;0,926;0,464;0,500;0,448;0,204;0,651;0,331;0,985;0,571;0,412;0,981;0,732;0,182;0,605;0,158;0,140;0,101}
Execution Time = 1881,380ms;
