gen = 0024,avg = 451,800,best = 459,000,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,865;0,894;0,284;0,383;0,745;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,446;0,011;0,105;0,183}
gen = 0025,avg = 454,360,best = 459,000,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,865;0,894;0,284;0,383;0,745;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,446;0,011;0,105;0,183}
gen = 0026,avg = 460,627,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0027,avg = 463,173,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0028,avg = 469,240,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0029,avg = 471,320,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0030,avg = 477,133,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0031,avg = 479,053,best = 488,800,chrom = {0,428;0,150;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,922;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,747;0,011;0,105;0,183}
gen = 0032,avg = 483,987,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0033,avg = 486,507,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0034,avg = 488,200,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0035,avg = 489,973,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0036,avg = 491,160,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0037,avg = 492,467,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0038,avg = 493,413,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0039,avg = 493,947,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0040,avg = 494,480,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0041,avg = 495,013,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0042,avg = 495,547,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0043,avg = 496,080,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0044,avg = 496,613,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0045,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0046,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0047,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0048,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0049,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
gen = 0050,avg = 496,800,best = 496,800,chrom = {0,428;0,080;0,881;0,577;0,115;0,906;0,879;0,894;0,284;0,383;0,325;0,068;0,794;0,128;0,916;0,616;0,091;0,621;0,943;0,612;0,312;0,011;0,105;0,183}
Execution Time = 1995,967ms;
