gen = 0011,avg = 321,787,best = 353,400,chrom = {0,514;0,833;0,582;0,256;0,352;0,167;0,223;0,984;0,941;0,437;0,354;0,538;0,868;0,064;0,269;0,475;0,486;0,583;0,754;0,133;0,955;0,043;0,095;0,101}
gen = 0012,avg = 345,560,best = 379,600,chrom = {0,565;0,243;0,050;0,345;0,352;0,167;0,781;0,355;0,524;0,530;0,354;0,538;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,689;0,348;0,043;0,016;0,101}
gen = 0013,avg = 368,080,best = 392,000,chrom = {0,565;0,243;0,050;0,345;0,352;0,167;0,781;0,355;0,524;0,530;0,354;0,538;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,043;0,016;0,101}
gen = 0014,avg = 382,920,best = 416,600,chrom = {0,565;0,243;0,050;0,345;0,352;0,155;0,781;0,355;0,524;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,043;0,016;0,101}
gen = 0015,avg = 397,333,best = 419,200,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,337;0,583;0,754;0,299;0,955;0,043;0,016;0,101}
gen = 0016,avg = 408,347,best = 420,200,chrom = {0,565;0,017;0,337;0,345;0,352;0,155;0,781;0,355;0,524;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0017,avg = 417,827,best = 420,800,chrom = {0,565;0,017;0,337;0,345;0,352;0,155;0,781;0,355;0,524;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0018,avg = 419,387,best = 424,600,chrom = {0,565;0,017;0,337;0,345;0,352;0,155;0,781;0,355;0,524;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,718;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0019,avg = 428,347,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0020,avg = 433,667,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0021,avg = 439,293,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0022,avg = 444,587,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0023,avg = 447,333,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0024,avg = 450,400,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0025,avg = 452,440,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0026,avg = 454,400,best = 457,800,chrom = {0,565;0,243;0,708;0,345;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,583;0,754;0,299;0,955;0,008;0,016;0,101}
gen = 0027,avg = 457,160,best = 459,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0028,avg = 458,200,best = 459,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0029,avg = 459,587,best = 466,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0030,avg = 460,347,best = 466,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0031,avg = 461,200,best = 466,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0032,avg = 461,840,best = 466,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0033,avg = 466,280,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0034,avg = 467,947,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0035,avg = 470,933,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0036,avg = 471,680,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0037,avg = 472,413,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0038,avg = 473,147,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0039,avg = 474,547,best = 477,600,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0040,avg = 475,933,best = 478,000,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0041,avg = 476,493,best = 478,000,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0042,avg = 476,973,best = 478,000,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0043,avg = 477,400,best = 478,000,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0044,avg = 477,693,best = 478,000,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,530;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0045,avg = 478,320,best = 481,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0046,avg = 478,600,best = 481,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0047,avg = 478,880,best = 481,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0048,avg = 479,160,best = 481,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0049,avg = 479,440,best = 481,800,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,101}
gen = 0050,avg = 481,280,best = 491,400,chrom = {0,565;0,243;0,708;0,651;0,352;0,155;0,781;0,262;0,911;0,338;0,354;0,162;0,868;0,064;0,864;0,475;0,486;0,871;0,828;0,299;0,955;0,008;0,016;0,006}
Execution Time = 1916,761ms;
