gen = 0009,avg = 320,813,best = 343,200,chrom = {0,854;0,283;0,675;0,699;0,048;0,985;0,843;0,780;0,577;0,157;0,722;0,023;0,946;0,795;0,331;0,044;0,203;0,266;0,891;0,191;0,379;0,384;0,423;0,316}
gen = 0010,avg = 334,667,best = 348,600,chrom = {0,854;0,283;0,675;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,628;0,023;0,946;0,795;0,993;0,044;0,203;0,997;0,891;0,191;0,379;0,345;0,423;0,316}
gen = 0011,avg = 344,493,best = 351,600,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,628;0,023;0,946;0,795;0,993;0,044;0,203;0,997;0,891;0,191;0,850;0,345;0,423;0,316}
gen = 0012,avg = 350,347,best = 359,000,chrom = {0,854;0,283;0,675;0,699;0,170;0,985;0,843;0,780;0,497;0,157;0,285;0,260;0,946;0,795;0,331;0,044;0,203;0,266;0,891;0,191;0,379;0,384;0,423;0,316}
gen = 0013,avg = 360,187,best = 384,600,chrom = {0,854;0,283;0,675;0,699;0,141;0,985;0,843;0,780;0,497;0,157;0,285;0,260;0,946;0,795;0,331;0,044;0,203;0,266;0,891;0,191;0,379;0,384;0,423;0,316}
gen = 0014,avg = 371,360,best = 388,800,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,260;0,946;0,795;0,331;0,044;0,203;0,266;0,891;0,191;0,379;0,384;0,423;0,316}
gen = 0015,avg = 379,560,best = 410,800,chrom = {0,949;0,283;0,864;0,699;0,315;0,985;0,843;0,780;0,695;0,157;0,628;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0016,avg = 390,307,best = 415,400,chrom = {0,854;0,283;0,675;0,699;0,170;0,985;0,843;0,780;0,497;0,157;0,285;0,260;0,946;0,795;0,771;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0017,avg = 401,987,best = 422,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,316}
gen = 0018,avg = 416,267,best = 460,400,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0019,avg = 429,720,best = 460,400,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0020,avg = 443,907,best = 460,400,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0021,avg = 449,987,best = 460,400,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0022,avg = 453,547,best = 460,400,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,285;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0023,avg = 458,787,best = 470,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,946;0,795;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0024,avg = 463,053,best = 479,000,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0025,avg = 466,560,best = 479,000,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0026,avg = 470,013,best = 479,000,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0027,avg = 473,613,best = 479,000,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0028,avg = 475,427,best = 479,000,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0029,avg = 478,960,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0030,avg = 482,173,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0031,avg = 483,387,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0032,avg = 484,373,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0033,avg = 485,813,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0034,avg = 486,693,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0035,avg = 487,747,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0036,avg = 488,813,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0037,avg = 489,707,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0038,avg = 490,840,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0039,avg = 491,467,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0040,avg = 491,907,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0041,avg = 492,173,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0042,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0043,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0044,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0045,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0046,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0047,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0048,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0049,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
gen = 0050,avg = 492,200,best = 492,200,chrom = {0,854;0,283;0,864;0,699;0,170;0,985;0,843;0,780;0,695;0,157;0,087;0,023;0,908;0,470;0,993;0,044;0,203;0,745;0,891;0,191;0,379;0,238;0,423;0,034}
Execution Time = 2050,146ms;
