gen = 0009,avg = 325,040,best = 340,600,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,655;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,208;0,126;0,412;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0010,avg = 333,280,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0011,avg = 341,347,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0012,avg = 346,893,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0013,avg = 348,307,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0014,avg = 350,813,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0015,avg = 351,600,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0016,avg = 352,867,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0017,avg = 353,413,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0018,avg = 353,907,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0019,avg = 354,360,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0020,avg = 354,880,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0021,avg = 355,107,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0022,avg = 355,293,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0023,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0024,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0025,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0026,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0027,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0028,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0029,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0030,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0031,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0032,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0033,avg = 355,400,best = 355,400,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0034,avg = 355,747,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0035,avg = 355,920,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0036,avg = 356,093,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0037,avg = 356,267,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0038,avg = 356,440,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0039,avg = 356,613,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0040,avg = 356,787,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0041,avg = 356,960,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0042,avg = 357,133,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0043,avg = 357,307,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0044,avg = 357,480,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0045,avg = 357,653,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0046,avg = 357,827,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0047,avg = 358,000,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0048,avg = 358,000,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0049,avg = 358,000,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
gen = 0050,avg = 358,000,best = 358,000,chrom = {0,135;0,564;0,324;0,547;0,954;0,633;0,013;0,529;0,605;0,573;0,781;0,553;0,921;0,759;0,774;0,022;0,176;0,036;0,434;0,790;0,362;0,897;0,610;0,198;0,148;0,191;0,533;0,103;0,088;0,254;0,046;0,563;0,952;0,036;0,525;0,736;0,912;0,126;0,105;0,859;0,676;0,728;0,982;0,402;0,988;0,010;0,106;0,124}
Execution Time = 1954,721ms;
