gen = 0009,avg = 281,720,best = 289,200,chrom = {0,878;0,489;0,419;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,364;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,678}
gen = 0010,avg = 283,120,best = 289,200,chrom = {0,878;0,489;0,419;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,364;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,678}
gen = 0011,avg = 283,907,best = 289,200,chrom = {0,878;0,489;0,419;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,364;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,678}
gen = 0012,avg = 285,587,best = 289,200,chrom = {0,878;0,489;0,419;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,364;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,678}
gen = 0013,avg = 290,320,best = 315,600,chrom = {0,878;0,489;0,797;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0014,avg = 295,173,best = 315,600,chrom = {0,878;0,489;0,797;0,126;0,040;0,786;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0015,avg = 302,080,best = 326,000,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,166;0,547;0,008;0,293;0,299;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0016,avg = 308,840,best = 326,000,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,166;0,547;0,008;0,293;0,299;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0017,avg = 317,307,best = 326,000,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,166;0,547;0,008;0,293;0,299;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0018,avg = 320,493,best = 326,000,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,230;0,230;0,070;0,123;0,181;0,481;0,166;0,547;0,008;0,293;0,299;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0019,avg = 325,173,best = 343,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0020,avg = 328,027,best = 343,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0021,avg = 333,267,best = 343,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0022,avg = 338,133,best = 350,600,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,908;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,402;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0023,avg = 342,307,best = 350,600,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,908;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,402;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0024,avg = 343,680,best = 350,600,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,908;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,402;0,547;0,008;0,293;0,433;0,420;0,751;0,471;0,960;0,253;0,202;0,096;0,631;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0025,avg = 347,707,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0026,avg = 350,680,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0027,avg = 354,147,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0028,avg = 356,893,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0029,avg = 358,653,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0030,avg = 360,200,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0031,avg = 362,307,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0032,avg = 363,040,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0033,avg = 363,787,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0034,avg = 364,640,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0035,avg = 365,040,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0036,avg = 365,533,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0037,avg = 365,720,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0038,avg = 365,800,best = 365,800,chrom = {0,878;0,489;0,797;0,126;0,040;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,202;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0039,avg = 366,627,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0040,avg = 367,040,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0041,avg = 367,453,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0042,avg = 367,867,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0043,avg = 368,280,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0044,avg = 368,693,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0045,avg = 369,107,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0046,avg = 369,520,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0047,avg = 369,933,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0048,avg = 370,347,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0049,avg = 370,760,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
gen = 0050,avg = 371,173,best = 372,000,chrom = {0,878;0,489;0,797;0,126;0,734;0,908;0,976;0,346;0,649;0,003;0,230;0,070;0,123;0,181;0,481;0,377;0,547;0,008;0,293;0,433;0,420;0,265;0,471;0,960;0,410;0,832;0,096;0,989;0,340;0,131;0,296;0,960;0,530;0,808;0,884;0,149;0,614;0,531;0,763;0,910;0,161;0,322;0,447;0,529;0,983;0,841;0,986;0,010}
Execution Time = 1850,111ms;
