gen = 0012,avg = 366,373,best = 379,600,chrom = {0,925;0,717;0,449;0,905;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,419;0,208;0,538;0,908;0,949;0,357;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,391;0,457;0,916;0,959;0,952;0,549;0,171;0,253;0,840;0,311;0,848;0,479;0,956;0,493;0,698;0,993;0,721;0,386;0,043;0,003;0,122;0,180}
gen = 0013,avg = 369,227,best = 379,600,chrom = {0,925;0,717;0,449;0,905;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,419;0,208;0,538;0,908;0,949;0,357;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,391;0,457;0,916;0,959;0,952;0,549;0,171;0,253;0,840;0,311;0,848;0,479;0,956;0,493;0,698;0,993;0,721;0,386;0,043;0,003;0,122;0,180}
gen = 0014,avg = 373,520,best = 384,000,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0015,avg = 375,053,best = 384,000,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0016,avg = 377,920,best = 384,000,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0017,avg = 383,120,best = 395,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0018,avg = 385,413,best = 395,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0019,avg = 387,707,best = 395,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,479;0,982;0,706;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0020,avg = 390,507,best = 400,600,chrom = {0,925;0,717;0,449;0,863;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0021,avg = 391,987,best = 400,600,chrom = {0,925;0,717;0,449;0,863;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0022,avg = 393,613,best = 400,600,chrom = {0,925;0,717;0,449;0,863;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0023,avg = 396,413,best = 400,600,chrom = {0,925;0,717;0,449;0,863;0,144;0,301;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0024,avg = 398,133,best = 402,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,402;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,719;0,908;0,495;0,717;0,754;0,982;0,235;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0025,avg = 399,040,best = 402,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,402;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,719;0,908;0,495;0,717;0,754;0,982;0,235;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0026,avg = 399,507,best = 402,800,chrom = {0,925;0,717;0,449;0,557;0,144;0,402;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,719;0,908;0,495;0,717;0,754;0,982;0,235;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,253;0,840;0,311;0,848;0,479;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,180}
gen = 0027,avg = 400,867,best = 406,000,chrom = {0,925;0,717;0,449;0,557;0,144;0,402;0,722;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,719;0,908;0,495;0,717;0,754;0,982;0,235;0,298;0,133;0,805;0,455;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,077;0,840;0,311;0,848;0,479;0,956;0,493;0,698;0,993;0,721;0,386;0,637;0,003;0,122;0,180}
gen = 0028,avg = 403,800,best = 409,600,chrom = {0,925;0,717;0,449;0,557;0,267;0,301;0,673;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,820;0,908;0,495;0,717;0,479;0,982;0,285;0,298;0,133;0,805;0,072;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,077;0,840;0,311;0,848;0,479;0,956;0,493;0,698;0,993;0,721;0,386;0,637;0,003;0,122;0,180}
gen = 0029,avg = 404,827,best = 409,600,chrom = {0,925;0,717;0,449;0,557;0,267;0,301;0,673;0,117;0,036;0,718;0,749;0,104;0,734;0,360;0,208;0,820;0,908;0,495;0,717;0,479;0,982;0,285;0,298;0,133;0,805;0,072;0,695;0,530;0,916;0,959;0,952;0,549;0,692;0,077;0,840;0,311;0,848;0,479;0,956;0,493;0,698;0,993;0,721;0,386;0,637;0,003;0,122;0,180}
gen = 0030,avg = 407,373,best = 417,000,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,594;0,718;0,761;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0031,avg = 408,707,best = 417,000,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,594;0,718;0,761;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0032,avg = 414,453,best = 435,600,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0033,avg = 424,880,best = 435,600,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0034,avg = 427,400,best = 435,600,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0035,avg = 430,880,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0036,avg = 433,267,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0037,avg = 434,480,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0038,avg = 434,973,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0039,avg = 435,320,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0040,avg = 435,653,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0041,avg = 435,960,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0042,avg = 436,267,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0043,avg = 436,547,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0044,avg = 436,773,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0045,avg = 436,880,best = 437,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,538;0,908;0,949;0,717;0,054;0,982;0,317;0,298;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,549;0,692;0,253;0,840;0,303;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0046,avg = 438,027,best = 444,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,184;0,908;0,949;0,717;0,054;0,472;0,317;0,250;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,499;0,004;0,253;0,840;0,229;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0047,avg = 438,600,best = 444,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,184;0,908;0,949;0,717;0,054;0,472;0,317;0,250;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,499;0,004;0,253;0,840;0,229;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0048,avg = 439,067,best = 444,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,184;0,908;0,949;0,717;0,054;0,472;0,317;0,250;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,499;0,004;0,253;0,840;0,229;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0049,avg = 439,533,best = 444,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,184;0,908;0,949;0,717;0,054;0,472;0,317;0,250;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,499;0,004;0,253;0,840;0,229;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
gen = 0050,avg = 440,000,best = 444,200,chrom = {0,925;0,717;0,165;0,863;0,144;0,410;0,722;0,117;0,036;0,718;0,870;0,104;0,734;0,360;0,208;0,184;0,908;0,949;0,717;0,054;0,472;0,317;0,250;0,133;0,805;0,455;0,667;0,530;0,916;0,541;0,618;0,499;0,004;0,253;0,840;0,229;0,848;0,095;0,828;0,493;0,698;0,993;0,721;0,386;0,215;0,003;0,122;0,021}
Execution Time = 2680,766ms;
