gen = 0009,avg = 338,787,best = 371,600,chrom = {0,512;0,167;0,555;0,409;0,488;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,236;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,513;0,527;0,133;0,151;0,893;0,440;0,232;0,954;0,657;0,390;0,922}
gen = 0010,avg = 347,707,best = 371,600,chrom = {0,512;0,167;0,555;0,409;0,488;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,236;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,513;0,527;0,133;0,151;0,893;0,440;0,232;0,954;0,657;0,390;0,922}
gen = 0011,avg = 356,613,best = 371,600,chrom = {0,512;0,167;0,555;0,409;0,488;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,236;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,513;0,527;0,133;0,151;0,893;0,440;0,232;0,954;0,657;0,390;0,922}
gen = 0012,avg = 364,107,best = 383,400,chrom = {0,512;0,167;0,555;0,409;0,906;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,881;0,059;0,680;0,236;0,371;0,957;0,754;0,723;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,348;0,066;0,822;0,168;0,683;0,098;0,519;0,132;0,230;0,549;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0013,avg = 374,880,best = 383,400,chrom = {0,512;0,167;0,555;0,409;0,906;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,881;0,059;0,680;0,236;0,371;0,957;0,754;0,723;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,348;0,066;0,822;0,168;0,683;0,098;0,519;0,132;0,230;0,549;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0014,avg = 377,173,best = 383,400,chrom = {0,512;0,167;0,555;0,409;0,906;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,881;0,059;0,680;0,236;0,371;0,957;0,754;0,723;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,348;0,066;0,822;0,168;0,683;0,098;0,519;0,132;0,230;0,549;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0015,avg = 380,653,best = 387,800,chrom = {0,512;0,167;0,555;0,409;0,906;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,881;0,059;0,680;0,236;0,371;0,957;0,754;0,723;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,348;0,066;0,822;0,168;0,683;0,098;0,519;0,132;0,230;0,549;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0016,avg = 383,027,best = 389,400,chrom = {0,794;0,167;0,459;0,409;0,488;0,697;0,350;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,236;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0017,avg = 385,320,best = 390,200,chrom = {0,512;0,167;0,555;0,409;0,906;0,697;0,309;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,661;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,950;0,123;0,059;0,445;0,074;0,066;0,822;0,168;0,469;0,098;0,519;0,132;0,230;0,116;0,527;0,747;0,151;0,028;0,336;0,333;0,506;0,657;0,073;0,186}
gen = 0018,avg = 386,907,best = 390,600,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,661;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,950;0,749;0,059;0,445;0,074;0,066;0,542;0,612;0,237;0,099;0,995;0,132;0,230;0,116;0,609;0,279;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0019,avg = 391,080,best = 411,200,chrom = {0,794;0,167;0,459;0,409;0,488;0,697;0,350;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0020,avg = 394,320,best = 411,200,chrom = {0,794;0,167;0,459;0,409;0,488;0,697;0,350;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0021,avg = 400,880,best = 420,400,chrom = {0,794;0,167;0,459;0,409;0,411;0,697;0,350;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,680;0,236;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,123;0,059;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,344;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0022,avg = 410,453,best = 423,400,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,897;0,661;0,371;0,957;0,754;0,377;0,529;0,173;0,006;0,031;0,950;0,749;0,059;0,445;0,074;0,066;0,542;0,489;0,237;0,099;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0023,avg = 417,520,best = 426,800,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0024,avg = 418,787,best = 426,800,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0025,avg = 420,413,best = 426,800,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0026,avg = 423,053,best = 432,200,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,897;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0027,avg = 426,720,best = 434,000,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0028,avg = 429,680,best = 434,000,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0029,avg = 432,160,best = 443,400,chrom = {0,953;0,108;0,555;0,409;0,696;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0030,avg = 433,613,best = 443,400,chrom = {0,953;0,108;0,555;0,409;0,696;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0031,avg = 434,973,best = 443,400,chrom = {0,953;0,108;0,555;0,409;0,696;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0032,avg = 436,573,best = 443,400,chrom = {0,953;0,108;0,555;0,409;0,696;0,697;0,904;0,228;0,555;0,691;0,201;0,058;0,785;0,059;0,994;0,495;0,371;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,445;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0033,avg = 439,867,best = 454,400,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,798;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0034,avg = 441,280,best = 454,400,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,798;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0035,avg = 442,680,best = 454,400,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,798;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0036,avg = 444,067,best = 454,400,chrom = {0,953;0,108;0,555;0,409;0,906;0,697;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,798;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,822;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,028;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0037,avg = 447,653,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0038,avg = 449,333,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0039,avg = 450,533,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0040,avg = 451,533,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0041,avg = 453,053,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0042,avg = 454,600,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0043,avg = 455,347,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0044,avg = 455,733,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0045,avg = 456,000,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0046,avg = 456,160,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0047,avg = 456,320,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0048,avg = 456,480,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0049,avg = 456,640,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
gen = 0050,avg = 456,800,best = 456,800,chrom = {0,455;0,108;0,555;0,409;0,906;0,830;0,904;0,228;0,555;0,343;0,201;0,058;0,709;0,059;0,994;0,619;0,345;0,957;0,754;0,377;0,841;0,173;0,006;0,031;0,433;0,295;0,959;0,143;0,074;0,066;0,820;0,612;0,516;0,616;0,552;0,132;0,230;0,116;0,527;0,133;0,151;0,136;0,336;0,333;0,506;0,657;0,390;0,186}
Execution Time = 2145,219ms;
