gen = 0016,avg = 380,360,best = 397,200,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0017,avg = 384,120,best = 397,200,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0018,avg = 393,240,best = 411,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,286;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,361;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0019,avg = 401,440,best = 415,000,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0020,avg = 406,893,best = 417,000,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,286;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0021,avg = 416,560,best = 428,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,286;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,009;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,778;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0022,avg = 419,267,best = 428,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,286;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,009;0,448;0,422;0,338;0,136;0,338;0,073;0,078;0,441;0,778;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0023,avg = 425,120,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0024,avg = 428,853,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0025,avg = 431,853,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0026,avg = 433,520,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0027,avg = 434,600,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0028,avg = 435,360,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0029,avg = 436,027,best = 438,600,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0030,avg = 437,693,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0031,avg = 438,373,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0032,avg = 438,907,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0033,avg = 439,747,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0034,avg = 440,053,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0035,avg = 440,267,best = 441,800,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,063;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,313;0,383;0,015}
gen = 0036,avg = 441,707,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0037,avg = 442,547,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0038,avg = 443,267,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0039,avg = 443,987,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0040,avg = 444,707,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0041,avg = 445,307,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0042,avg = 445,853,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0043,avg = 446,360,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0044,avg = 446,867,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0045,avg = 447,880,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0046,avg = 448,387,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0047,avg = 448,893,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0048,avg = 449,400,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0049,avg = 449,400,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
gen = 0050,avg = 449,400,best = 449,400,chrom = {0,497;0,288;0,827;0,393;0,203;0,736;0,881;0,940;0,957;0,140;0,063;0,054;0,733;0,124;0,621;0,563;0,491;0,094;0,448;0,422;0,338;0,136;0,002;0,073;0,078;0,441;0,256;0,009;0,172;0,607;0,254;0,846;0,087;0,444;0,334;0,579;0,580;0,002;0,914;0,990;0,901;0,957;0,356;0,171;0,422;0,114;0,383;0,015}
Execution Time = 2072,104ms;
