gen = 0024,avg = 407,253,best = 415,800,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,494;0,632;0,856;0,180;0,093;0,246;0,555;0,789;0,933;0,868;0,468;0,879;0,737;0,181;0,976;0,362;0,634;0,333;0,966;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,767;0,904;0,161;0,240;0,433;0,845;0,516;0,029;0,018;0,289}
gen = 0025,avg = 410,440,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0026,avg = 412,973,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0027,avg = 414,560,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0028,avg = 415,573,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0029,avg = 416,480,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0030,avg = 417,587,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0031,avg = 418,307,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0032,avg = 418,867,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0033,avg = 419,333,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0034,avg = 419,760,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0035,avg = 420,120,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0036,avg = 420,667,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0037,avg = 421,027,best = 421,200,chrom = {0,446;0,043;0,249;0,289;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,632;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,976;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,240;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0038,avg = 421,840,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0039,avg = 422,160,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0040,avg = 422,480,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0041,avg = 422,800,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0042,avg = 423,120,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0043,avg = 423,440,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0044,avg = 423,760,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0045,avg = 424,080,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0046,avg = 424,400,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0047,avg = 424,720,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0048,avg = 425,040,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0049,avg = 425,360,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
gen = 0050,avg = 425,680,best = 426,000,chrom = {0,446;0,043;0,249;0,497;0,711;0,459;0,059;0,702;0,841;0,104;0,142;0,620;0,856;0,092;0,093;0,246;0,555;0,789;0,933;0,839;0,468;0,879;0,020;0,181;0,406;0,362;0,634;0,333;0,636;0,822;0,722;0,108;0,205;0,039;0,087;0,034;0,445;0,041;0,535;0,904;0,161;0,425;0,433;0,845;0,246;0,029;0,137;0,289}
Execution Time = 2317,719ms;
