gen = 0013,avg = 320,307,best = 341,200,chrom = {0,249;0,161;0,046;0,512;0,026;0,036;0,567;0,444;0,773;0,854;0,354;0,422;0,946;0,354;0,221;0,347;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,518;0,605;0,980;0,759;0,750;0,659;0,244;0,058;0,404;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0014,avg = 326,987,best = 341,200,chrom = {0,249;0,161;0,046;0,512;0,026;0,036;0,567;0,444;0,773;0,854;0,354;0,422;0,946;0,354;0,221;0,347;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,518;0,605;0,980;0,759;0,750;0,659;0,244;0,058;0,404;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0015,avg = 331,280,best = 341,200,chrom = {0,249;0,161;0,046;0,512;0,026;0,036;0,567;0,444;0,773;0,854;0,354;0,422;0,946;0,354;0,221;0,347;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,518;0,605;0,980;0,759;0,750;0,659;0,244;0,058;0,404;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0016,avg = 335,667,best = 341,800,chrom = {0,249;0,161;0,046;0,512;0,026;0,144;0,567;0,444;0,163;0,854;0,354;0,422;0,946;0,354;0,221;0,610;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,518;0,605;0,980;0,759;0,750;0,659;0,244;0,058;0,404;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0017,avg = 338,933,best = 342,400,chrom = {0,249;0,161;0,046;0,512;0,026;0,036;0,567;0,444;0,773;0,854;0,354;0,422;0,946;0,354;0,221;0,347;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,518;0,605;0,980;0,759;0,750;0,659;0,244;0,058;0,404;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0018,avg = 341,493,best = 346,200,chrom = {0,249;0,161;0,046;0,512;0,026;0,036;0,567;0,444;0,773;0,854;0,354;0,422;0,946;0,354;0,221;0,347;0,284;0,061;0,819;0,071;0,332;0,586;0,776;0,025;0,899;0,480;0,481;0,125;0,605;0,980;0,759;0,750;0,109;0,244;0,058;0,512;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0019,avg = 345,773,best = 359,000,chrom = {0,249;0,161;0,046;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,061;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0020,avg = 347,280,best = 359,000,chrom = {0,249;0,161;0,046;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,061;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,212;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,234}
gen = 0021,avg = 354,400,best = 381,800,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0022,avg = 364,880,best = 381,800,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0023,avg = 376,427,best = 397,400,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0024,avg = 388,213,best = 397,400,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0025,avg = 391,013,best = 397,400,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0026,avg = 393,440,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0027,avg = 395,120,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0028,avg = 396,373,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0029,avg = 398,240,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0030,avg = 398,760,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0031,avg = 399,280,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0032,avg = 399,773,best = 401,600,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0033,avg = 400,973,best = 406,400,chrom = {0,249;0,161;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,071;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,518;0,605;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0034,avg = 402,573,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0035,avg = 403,827,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0036,avg = 404,573,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0037,avg = 405,133,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0038,avg = 405,653,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0039,avg = 406,533,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0040,avg = 407,053,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0041,avg = 408,240,best = 409,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0042,avg = 408,813,best = 410,200,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,200;0,749;0,387;0,419;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,882;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0043,avg = 409,067,best = 410,200,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,200;0,749;0,387;0,419;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,882;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0044,avg = 410,760,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0045,avg = 411,560,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0046,avg = 413,773,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0047,avg = 414,440,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0048,avg = 415,107,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0049,avg = 416,000,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
gen = 0050,avg = 416,667,best = 419,400,chrom = {0,249;0,697;0,970;0,360;0,026;0,036;0,115;0,444;0,773;0,749;0,354;0,422;0,946;0,354;0,221;0,382;0,284;0,090;0,819;0,608;0,669;0,586;0,776;0,586;0,899;0,480;0,481;0,271;0,732;0,980;0,931;0,750;0,659;0,244;0,058;0,041;0,626;0,323;0,708;0,534;0,869;0,873;0,747;0,137;0,752;0,215;0,380;0,012}
Execution Time = 2373,352ms;
