gen = 0018,avg = 418,507,best = 428,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,897;0,120;0,047;0,672;0,416;0,858;0,948;0,067;0,784;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0019,avg = 421,360,best = 429,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0020,avg = 426,453,best = 433,000,chrom = {0,948;0,302;0,277;0,300;0,605;0,848;0,741;0,688;0,230;0,897;0,120;0,047;0,672;0,416;0,858;0,948;0,067;0,972;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0021,avg = 428,427,best = 433,000,chrom = {0,948;0,302;0,277;0,300;0,605;0,848;0,741;0,688;0,230;0,897;0,120;0,047;0,672;0,416;0,858;0,948;0,067;0,972;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0022,avg = 429,440,best = 433,000,chrom = {0,948;0,302;0,277;0,300;0,605;0,848;0,741;0,688;0,230;0,897;0,120;0,047;0,672;0,416;0,858;0,948;0,067;0,972;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0023,avg = 430,147,best = 433,000,chrom = {0,948;0,302;0,277;0,300;0,605;0,848;0,741;0,688;0,230;0,897;0,120;0,047;0,672;0,416;0,858;0,948;0,067;0,972;0,885;0,939;0,708;0,091;0,127;0,234;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0024,avg = 431,667,best = 439,000,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,301;0,001;0,295;0,884;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0025,avg = 432,427,best = 439,000,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,301;0,001;0,295;0,884;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0026,avg = 436,107,best = 456,200,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0027,avg = 437,933,best = 456,200,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0028,avg = 440,067,best = 456,200,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0029,avg = 443,853,best = 456,200,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0030,avg = 447,600,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0031,avg = 450,547,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0032,avg = 452,720,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0033,avg = 454,173,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0034,avg = 455,267,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0035,avg = 456,253,best = 459,600,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0036,avg = 459,560,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0037,avg = 461,160,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0038,avg = 462,133,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0039,avg = 463,107,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0040,avg = 464,080,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0041,avg = 465,053,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0042,avg = 465,800,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0043,avg = 466,547,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0044,avg = 467,293,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0045,avg = 468,040,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0046,avg = 468,787,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0047,avg = 469,533,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0048,avg = 470,533,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0049,avg = 470,800,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
gen = 0050,avg = 470,800,best = 470,800,chrom = {0,948;0,272;0,277;0,300;0,605;0,848;0,741;0,738;0,230;0,705;0,120;0,047;0,672;0,416;0,858;0,948;0,030;0,972;0,885;0,939;0,708;0,091;0,127;0,034;0,042;0,450;0,394;0,703;0,206;0,097;0,556;0,001;0,295;0,356;0,074;0,284;0,737;0,304;0,954;0,440;0,806;0,891;0,370;0,272;0,486;0,304;0,165;0,052}
Execution Time = 2234,633ms;
