gen = 0015,avg = 350,773,best = 365,600,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,326;0,030;0,654;0,472;0,695;0,890;0,392;0,380;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,602;0,152;0,260;0,027;0,759;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0016,avg = 354,053,best = 365,600,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,326;0,030;0,654;0,472;0,695;0,890;0,392;0,380;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,602;0,152;0,260;0,027;0,759;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0017,avg = 360,733,best = 376,400,chrom = {0,450;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,230;0,030;0,654;0,472;0,695;0,453;0,392;0,477;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0018,avg = 366,680,best = 379,400,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,326;0,030;0,654;0,472;0,695;0,890;0,392;0,380;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,602;0,152;0,260;0,027;0,759;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0019,avg = 369,707,best = 379,400,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,326;0,030;0,654;0,472;0,695;0,890;0,392;0,380;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,602;0,152;0,260;0,027;0,759;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0020,avg = 372,360,best = 379,400,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,326;0,030;0,654;0,472;0,695;0,890;0,392;0,380;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,602;0,152;0,260;0,027;0,759;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0021,avg = 375,240,best = 381,400,chrom = {0,450;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,230;0,030;0,654;0,472;0,695;0,453;0,392;0,477;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0022,avg = 376,200,best = 381,400,chrom = {0,450;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,230;0,030;0,654;0,472;0,695;0,453;0,392;0,477;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0023,avg = 377,040,best = 381,400,chrom = {0,450;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,109;0,490;0,230;0,030;0,654;0,472;0,695;0,453;0,392;0,477;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0024,avg = 380,973,best = 398,000,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0025,avg = 385,707,best = 401,000,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0026,avg = 390,000,best = 403,400,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0027,avg = 397,000,best = 405,400,chrom = {0,600;0,264;0,552;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,917;0,862;0,017;0,828;0,604}
gen = 0028,avg = 403,120,best = 409,400,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,284;0,986;0,656;0,067;0,723;0,813;0,221;0,017;0,828;0,604}
gen = 0029,avg = 405,587,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0030,avg = 406,613,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0031,avg = 408,227,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0032,avg = 409,307,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0033,avg = 410,053,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0034,avg = 410,800,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0035,avg = 411,760,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0036,avg = 412,320,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0037,avg = 412,813,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0038,avg = 413,267,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0039,avg = 413,627,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0040,avg = 413,973,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0041,avg = 414,320,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0042,avg = 414,600,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0043,avg = 414,600,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0044,avg = 414,600,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0045,avg = 414,600,best = 414,600,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0046,avg = 414,893,best = 416,800,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0047,avg = 415,040,best = 416,800,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0048,avg = 415,187,best = 416,800,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0049,avg = 415,333,best = 416,800,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
gen = 0050,avg = 415,480,best = 416,800,chrom = {0,600;0,264;0,582;0,227;0,546;0,457;0,413;0,478;0,176;0,490;0,326;0,030;0,654;0,472;0,695;0,523;0,392;0,622;0,749;0,431;0,678;0,063;0,060;0,096;0,736;0,278;0,704;0,681;0,386;0,751;0,663;0,244;0,425;0,277;0,152;0,260;0,027;0,550;0,102;0,986;0,656;0,067;0,723;0,813;0,862;0,017;0,828;0,604}
Execution Time = 1986,725ms;
