gen = 0009,avg = 262,253,best = 308,800,chrom = {0,570;0,294;0,148;0,460;0,417;0,113;0,213;0,268;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,817;0,837;0,949;0,171;0,467;0,143;0,352;0,097;0,610;0,400;0,187;0,697;0,082;0,749;0,942;0,018;0,809;0,778;0,308;0,576;0,693;0,496;0,628;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,205;0,884}
gen = 0010,avg = 285,480,best = 320,000,chrom = {0,570;0,294;0,148;0,460;0,417;0,113;0,213;0,268;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,026;0,610;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,146;0,628;0,725;0,037;0,182;0,307;0,614;0,371;0,545;0,205;0,884}
gen = 0011,avg = 300,027,best = 320,000,chrom = {0,570;0,294;0,148;0,460;0,417;0,113;0,213;0,268;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,026;0,610;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,146;0,628;0,725;0,037;0,182;0,307;0,614;0,371;0,545;0,205;0,884}
gen = 0012,avg = 310,600,best = 321,400,chrom = {0,570;0,294;0,148;0,460;0,417;0,113;0,213;0,268;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,026;0,610;0,459;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,146;0,628;0,725;0,037;0,182;0,307;0,614;0,371;0,545;0,205;0,884}
gen = 0013,avg = 316,280,best = 323,200,chrom = {0,570;0,294;0,148;0,514;0,417;0,113;0,213;0,268;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,026;0,610;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0014,avg = 321,013,best = 330,800,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0015,avg = 324,053,best = 330,800,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0016,avg = 330,507,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0017,avg = 335,680,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0018,avg = 338,613,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0019,avg = 343,320,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0020,avg = 345,187,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0021,avg = 345,973,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0022,avg = 347,280,best = 350,000,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,182;0,307;0,614;0,188;0,545;0,064;0,021}
gen = 0023,avg = 350,880,best = 362,200,chrom = {0,570;0,294;0,148;0,514;0,534;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,467;0,143;0,352;0,003;0,756;0,400;0,187;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0024,avg = 354,427,best = 371,800,chrom = {0,570;0,294;0,148;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,542;0,143;0,352;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0025,avg = 356,587,best = 371,800,chrom = {0,570;0,294;0,148;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,542;0,143;0,352;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0026,avg = 358,080,best = 371,800,chrom = {0,570;0,294;0,148;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,542;0,143;0,352;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0027,avg = 359,640,best = 371,800,chrom = {0,570;0,294;0,148;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,837;0,949;0,171;0,542;0,143;0,352;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,452;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0028,avg = 366,267,best = 382,600,chrom = {0,570;0,642;0,148;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,122;0,778;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0029,avg = 374,933,best = 395,600,chrom = {0,074;0,642;0,148;0,514;0,873;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0030,avg = 383,533,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0031,avg = 390,400,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0032,avg = 397,693,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0033,avg = 401,800,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0034,avg = 403,187,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0035,avg = 403,747,best = 405,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,018;0,326;0,829;0,308;0,553;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0036,avg = 405,947,best = 411,200,chrom = {0,570;0,642;0,624;0,514;0,176;0,405;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0037,avg = 406,480,best = 411,200,chrom = {0,570;0,642;0,624;0,514;0,176;0,405;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0038,avg = 406,947,best = 411,200,chrom = {0,570;0,642;0,624;0,514;0,176;0,405;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0039,avg = 407,667,best = 411,200,chrom = {0,570;0,642;0,624;0,514;0,176;0,405;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0040,avg = 408,720,best = 413,000,chrom = {0,570;0,642;0,624;0,514;0,176;0,146;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,554;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0041,avg = 409,293,best = 413,000,chrom = {0,570;0,642;0,624;0,514;0,176;0,146;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,554;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0042,avg = 411,133,best = 415,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0043,avg = 412,173,best = 415,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0044,avg = 412,747,best = 415,400,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0045,avg = 413,653,best = 417,200,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0046,avg = 414,133,best = 417,200,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0047,avg = 414,533,best = 417,200,chrom = {0,570;0,642;0,624;0,514;0,570;0,113;0,213;0,320;0,225;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,213;0,940;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,545;0,064;0,021}
gen = 0048,avg = 416,280,best = 423,000,chrom = {0,139;0,642;0,624;0,514;0,176;0,405;0,774;0,668;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,277;0,483;0,697;0,082;0,807;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,014;0,064;0,021}
gen = 0049,avg = 417,000,best = 423,000,chrom = {0,139;0,642;0,624;0,514;0,176;0,405;0,774;0,668;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,171;0,542;0,143;0,121;0,003;0,756;0,277;0,483;0,697;0,082;0,807;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,014;0,064;0,021}
gen = 0050,avg = 423,747,best = 449,800,chrom = {0,570;0,642;0,624;0,514;0,176;0,146;0,213;0,830;0,470;0,995;0,968;0,548;0,689;0,559;0,064;0,031;0,577;0,682;0,949;0,554;0,542;0,143;0,121;0,003;0,756;0,577;0,483;0,697;0,082;0,356;0,942;0,282;0,122;0,778;0,435;0,305;0,693;0,496;0,982;0,725;0,037;0,982;0,911;0,614;0,188;0,014;0,064;0,021}
Execution Time = 2283,957ms;
