gen = 0019,avg = 428,667,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0020,avg = 429,453,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0021,avg = 430,253,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0022,avg = 431,520,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0023,avg = 432,667,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0024,avg = 433,413,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0025,avg = 434,973,best = 437,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0026,avg = 436,720,best = 439,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0027,avg = 437,293,best = 439,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0028,avg = 438,747,best = 441,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0029,avg = 439,013,best = 441,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0030,avg = 439,280,best = 441,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0031,avg = 439,547,best = 441,800,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,842;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0032,avg = 440,107,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0033,avg = 440,387,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0034,avg = 440,667,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0035,avg = 440,947,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0036,avg = 441,227,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0037,avg = 441,427,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0038,avg = 441,627,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0039,avg = 441,827,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0040,avg = 441,933,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0041,avg = 441,947,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0042,avg = 441,960,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0043,avg = 441,973,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0044,avg = 441,987,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0045,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0046,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0047,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0048,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0049,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
gen = 0050,avg = 442,000,best = 442,000,chrom = {0,867;0,269;0,515;0,809;0,284;0,613;0,838;0,966;0,461;0,159;0,198;0,201;0,626;0,189;0,440;0,674;0,059;0,780;0,884;0,294;0,524;0,129;0,112;0,098;0,561;0,006;0,282;0,272;0,635;0,891;0,672;0,431;0,473;0,753;0,071;0,024}
Execution Time = 2227,666ms;
