gen = 0009,avg = 275,373,best = 284,800,chrom = {0,191;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,043;0,033;0,908;0,373;0,958;0,092;0,898;0,900;0,436;0,974;0,774;0,792;0,289;0,185;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0010,avg = 279,373,best = 284,800,chrom = {0,191;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,043;0,033;0,908;0,373;0,958;0,092;0,898;0,900;0,436;0,974;0,774;0,792;0,289;0,185;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0011,avg = 284,267,best = 295,000,chrom = {0,191;0,116;0,172;0,386;0,690;0,452;0,459;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,900;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0012,avg = 289,640,best = 305,000,chrom = {0,169;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,900;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0013,avg = 294,227,best = 305,000,chrom = {0,169;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,900;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0014,avg = 302,960,best = 316,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,445;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0015,avg = 307,947,best = 316,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,452;0,459;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,445;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0016,avg = 323,307,best = 348,800,chrom = {0,225;0,116;0,824;0,517;0,135;0,452;0,459;0,083;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0017,avg = 330,067,best = 348,800,chrom = {0,225;0,116;0,824;0,517;0,135;0,452;0,459;0,083;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0018,avg = 335,307,best = 348,800,chrom = {0,225;0,116;0,824;0,517;0,135;0,452;0,459;0,083;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0019,avg = 339,080,best = 348,800,chrom = {0,225;0,116;0,824;0,517;0,135;0,452;0,459;0,083;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,215;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0020,avg = 345,467,best = 355,800,chrom = {0,225;0,116;0,824;0,386;0,135;0,521;0,747;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,445;0,104;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,317;0,093;0,054;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0021,avg = 348,947,best = 355,800,chrom = {0,225;0,116;0,824;0,386;0,135;0,521;0,747;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,445;0,104;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,317;0,093;0,054;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0022,avg = 350,640,best = 355,800,chrom = {0,225;0,116;0,824;0,386;0,135;0,521;0,747;0,490;0,210;0,033;0,198;0,373;0,958;0,092;0,884;0,445;0,104;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,421;0,649;0,317;0,093;0,054;0,770;0,833;0,567;0,588;0,680;0,041;0,430}
gen = 0023,avg = 354,853,best = 374,600,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0024,avg = 357,787,best = 374,600,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0025,avg = 371,893,best = 390,600,chrom = {0,225;0,116;0,192;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,680;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,245;0,174;0,995;0,649;0,544;0,452;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0026,avg = 384,720,best = 394,000,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0027,avg = 395,733,best = 404,600,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0028,avg = 398,493,best = 404,600,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0029,avg = 400,773,best = 404,800,chrom = {0,225;0,116;0,824;0,517;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0030,avg = 403,680,best = 410,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,472;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0031,avg = 405,000,best = 410,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,472;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0032,avg = 406,653,best = 410,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0033,avg = 407,133,best = 410,600,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0034,avg = 408,013,best = 410,800,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,472;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,694;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0035,avg = 410,613,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0036,avg = 411,560,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0037,avg = 413,107,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0038,avg = 413,867,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0039,avg = 414,373,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0040,avg = 415,240,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0041,avg = 415,747,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0042,avg = 416,613,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0043,avg = 417,107,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0044,avg = 417,600,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0045,avg = 417,787,best = 418,200,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,649;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,744;0,041;0,036}
gen = 0046,avg = 418,107,best = 418,400,chrom = {0,225;0,116;0,824;0,858;0,135;0,217;0,459;0,083;0,210;0,033;0,001;0,373;0,958;0,092;0,884;0,206;0,436;0,534;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,216;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,115;0,041;0,036}
gen = 0047,avg = 418,240,best = 418,400,chrom = {0,225;0,116;0,824;0,858;0,135;0,217;0,459;0,083;0,210;0,033;0,001;0,373;0,958;0,092;0,884;0,206;0,436;0,534;0,774;0,585;0,289;0,159;0,278;0,174;0,995;0,216;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,115;0,041;0,036}
gen = 0048,avg = 419,707,best = 429,200,chrom = {0,225;0,116;0,824;0,858;0,135;0,217;0,459;0,083;0,210;0,033;0,001;0,373;0,958;0,092;0,884;0,206;0,436;0,534;0,774;0,585;0,289;0,159;0,360;0,174;0,995;0,216;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,115;0,054;0,036}
gen = 0049,avg = 421,387,best = 430,800,chrom = {0,225;0,116;0,824;0,386;0,135;0,217;0,459;0,083;0,210;0,033;0,550;0,373;0,958;0,092;0,884;0,206;0,436;0,574;0,774;0,585;0,289;0,159;0,360;0,174;0,995;0,216;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,115;0,054;0,036}
gen = 0050,avg = 428,347,best = 449,800,chrom = {0,225;0,116;0,824;0,858;0,135;0,217;0,459;0,083;0,210;0,033;0,001;0,373;0,958;0,092;0,884;0,206;0,436;0,534;0,774;0,585;0,289;0,159;0,360;0,174;0,995;0,216;0,544;0,093;0,946;0,770;0,833;0,567;0,588;0,115;0,054;0,036}
Execution Time = 2102,496ms;
