gen = 0020,avg = 379,533,best = 386,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0021,avg = 380,600,best = 386,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0022,avg = 382,360,best = 386,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0023,avg = 383,493,best = 386,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0024,avg = 384,267,best = 386,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0025,avg = 385,480,best = 389,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0026,avg = 387,107,best = 393,600,chrom = {0,667;0,451;0,340;0,284;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0027,avg = 388,560,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0028,avg = 389,120,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0029,avg = 389,613,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0030,avg = 390,107,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0031,avg = 390,920,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0032,avg = 391,720,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0033,avg = 392,280,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0034,avg = 392,693,best = 393,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,355;0,683;0,275;0,982;0,967;0,290;0,995;0,892;0,444;0,262;0,974;0,456;0,185;0,395;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0035,avg = 394,747,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0036,avg = 396,573,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0037,avg = 397,333,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0038,avg = 398,427,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0039,avg = 399,187,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0040,avg = 400,533,best = 405,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,057;0,242;0,049;0,445;0,086}
gen = 0041,avg = 402,360,best = 405,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,264;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,215;0,242;0,049;0,445;0,086}
gen = 0042,avg = 404,547,best = 407,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0043,avg = 405,120,best = 407,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0044,avg = 405,587,best = 407,200,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0045,avg = 406,160,best = 409,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0046,avg = 407,627,best = 416,000,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0047,avg = 410,493,best = 420,400,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0048,avg = 411,960,best = 420,400,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,456;0,185;0,058;0,698;0,589;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0049,avg = 414,653,best = 424,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,362;0,185;0,058;0,698;0,905;0,835;0,750;0,242;0,049;0,445;0,086}
gen = 0050,avg = 416,227,best = 424,600,chrom = {0,667;0,451;0,340;0,553;0,460;0,665;0,858;0,304;0,870;0,051;0,104;0,117;0,736;0,428;0,723;0,683;0,275;0,982;0,967;0,290;0,995;0,471;0,444;0,262;0,974;0,362;0,185;0,058;0,698;0,905;0,835;0,750;0,242;0,049;0,445;0,086}
Execution Time = 1696,301ms;
