gen = 0027,avg = 436,827,best = 441,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,464;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0028,avg = 437,400,best = 441,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,464;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0029,avg = 439,200,best = 442,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,464;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0030,avg = 441,133,best = 444,400,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,581;0,464;0,512;0,954;0,044;0,659;0,328;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,738;0,353;0,151;0,925;0,021}
gen = 0031,avg = 442,387,best = 446,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,170;0,353;0,728;0,509;0,196;0,464;0,201;0,954;0,044;0,659;0,135;0,259;0,987;0,971;0,737;0,123;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0032,avg = 443,347,best = 446,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,170;0,353;0,728;0,509;0,196;0,464;0,201;0,954;0,044;0,659;0,135;0,259;0,987;0,971;0,737;0,123;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0033,avg = 444,000,best = 446,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,170;0,353;0,728;0,509;0,196;0,464;0,201;0,954;0,044;0,659;0,135;0,259;0,987;0,971;0,737;0,123;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0034,avg = 445,547,best = 451,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,464;0,201;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,123;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0035,avg = 446,813,best = 451,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,464;0,201;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,123;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,925;0,021}
gen = 0036,avg = 449,320,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0037,avg = 451,933,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0038,avg = 453,440,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0039,avg = 455,267,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0040,avg = 456,213,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0041,avg = 456,907,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0042,avg = 457,733,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0043,avg = 458,760,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0044,avg = 459,387,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0045,avg = 460,320,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0046,avg = 460,773,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0047,avg = 461,240,best = 461,600,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0048,avg = 461,893,best = 463,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0049,avg = 462,040,best = 463,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
gen = 0050,avg = 462,187,best = 463,800,chrom = {0,905;0,642;0,549;0,170;0,330;0,068;0,353;0,728;0,509;0,196;0,288;0,512;0,954;0,044;0,659;0,135;0,128;0,987;0,971;0,737;0,141;0,021;0,116;0,026;0,540;0,051;0,170;0,944;0,504;0,854;0,833;0,396;0,353;0,151;0,815;0,021}
Execution Time = 2239,501ms;
