gen = 0009,avg = 267,133,best = 276,600,chrom = {0,826;0,442;0,381;0,586;0,591;0,890;0,970;0,130;0,922;0,019;0,657;0,490;0,442;0,234;0,092;0,484;0,767;0,249;0,124;0,435;0,358;0,842;0,834;0,655;0,948;0,365;0,981;0,486;0,232;0,040;0,690;0,835;0,453;0,865;0,830;0,251}
gen = 0010,avg = 272,040,best = 281,800,chrom = {0,826;0,442;0,381;0,586;0,591;0,890;0,970;0,130;0,922;0,019;0,657;0,490;0,724;0,234;0,092;0,484;0,844;0,249;0,124;0,435;0,358;0,842;0,834;0,655;0,948;0,365;0,981;0,486;0,232;0,281;0,690;0,835;0,453;0,865;0,830;0,251}
gen = 0011,avg = 274,400,best = 281,800,chrom = {0,826;0,442;0,381;0,586;0,591;0,890;0,970;0,130;0,922;0,019;0,657;0,490;0,724;0,234;0,092;0,484;0,844;0,249;0,124;0,435;0,358;0,842;0,834;0,655;0,948;0,365;0,981;0,486;0,232;0,281;0,690;0,835;0,453;0,865;0,830;0,251}
gen = 0012,avg = 277,987,best = 283,800,chrom = {0,826;0,442;0,381;0,586;0,591;0,890;0,970;0,130;0,922;0,019;0,657;0,490;0,442;0,234;0,092;0,484;0,767;0,249;0,124;0,435;0,358;0,095;0,834;0,655;0,948;0,365;0,981;0,543;0,232;0,093;0,690;0,835;0,453;0,897;0,830;0,251}
gen = 0013,avg = 281,400,best = 291,000,chrom = {0,826;0,442;0,381;0,586;0,591;0,792;0,970;0,130;0,922;0,019;0,438;0,490;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0014,avg = 296,813,best = 368,600,chrom = {0,826;0,442;0,381;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,682;0,842;0,019;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0015,avg = 309,387,best = 368,600,chrom = {0,826;0,442;0,381;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,682;0,842;0,019;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0016,avg = 329,240,best = 368,600,chrom = {0,826;0,442;0,381;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,682;0,842;0,019;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0017,avg = 353,760,best = 368,600,chrom = {0,826;0,442;0,381;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,682;0,842;0,019;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0018,avg = 361,493,best = 368,600,chrom = {0,826;0,442;0,381;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,682;0,842;0,019;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,835;0,453;0,865;0,830;0,251}
gen = 0019,avg = 368,147,best = 375,800,chrom = {0,826;0,442;0,545;0,586;0,856;0,801;0,970;0,130;0,922;0,019;0,438;0,052;0,442;0,234;0,045;0,880;0,508;0,009;0,113;0,435;0,825;0,842;0,288;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,231;0,119;0,865;0,830;0,251}
gen = 0020,avg = 373,253,best = 395,200,chrom = {0,826;0,442;0,969;0,586;0,856;0,801;0,970;0,130;0,922;0,141;0,006;0,052;0,442;0,234;0,045;0,880;0,508;0,009;0,113;0,435;0,825;0,842;0,327;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0021,avg = 379,920,best = 401,000,chrom = {0,826;0,442;0,969;0,586;0,856;0,801;0,970;0,130;0,922;0,141;0,006;0,052;0,442;0,234;0,045;0,880;0,508;0,009;0,113;0,435;0,825;0,842;0,327;0,655;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0022,avg = 391,053,best = 414,200,chrom = {0,826;0,442;0,969;0,586;0,856;0,801;0,970;0,130;0,922;0,141;0,006;0,052;0,442;0,234;0,045;0,880;0,508;0,009;0,113;0,435;0,825;0,842;0,327;0,655;0,948;0,365;0,889;0,486;0,097;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0023,avg = 403,747,best = 417,200,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,532;0,453;0,865;0,830;0,251}
gen = 0024,avg = 409,373,best = 421,400,chrom = {0,826;0,442;0,543;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0025,avg = 412,960,best = 421,400,chrom = {0,826;0,442;0,543;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,045;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,232;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0026,avg = 415,333,best = 422,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0027,avg = 420,280,best = 429,800,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0028,avg = 422,147,best = 429,800,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,830;0,251}
gen = 0029,avg = 426,813,best = 439,200,chrom = {0,826;0,720;0,859;0,586;0,902;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,013;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0030,avg = 428,267,best = 439,200,chrom = {0,826;0,720;0,859;0,586;0,902;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,013;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0031,avg = 429,453,best = 439,200,chrom = {0,826;0,720;0,859;0,586;0,902;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,013;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0032,avg = 431,387,best = 439,200,chrom = {0,826;0,720;0,859;0,586;0,902;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,013;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0033,avg = 434,627,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0034,avg = 435,773,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0035,avg = 436,520,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0036,avg = 437,267,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0037,avg = 438,027,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0038,avg = 438,747,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0039,avg = 439,800,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0040,avg = 440,360,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0041,avg = 440,507,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0042,avg = 440,627,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0043,avg = 440,747,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0044,avg = 440,867,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0045,avg = 440,960,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0046,avg = 441,000,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0047,avg = 441,000,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0048,avg = 441,000,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0049,avg = 441,000,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
gen = 0050,avg = 441,000,best = 441,000,chrom = {0,826;0,442;0,859;0,586;0,856;0,792;0,970;0,130;0,922;0,019;0,041;0,052;0,442;0,234;0,625;0,484;0,767;0,009;0,113;0,435;0,358;0,842;0,834;0,653;0,948;0,365;0,889;0,486;0,052;0,040;0,896;0,231;0,119;0,004;0,009;0,251}
Execution Time = 2351,222ms;
