gen = 0009,avg = 415,693,best = 443,200,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0010,avg = 428,400,best = 443,200,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0011,avg = 436,920,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0012,avg = 440,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0013,avg = 442,680,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0014,avg = 445,853,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0015,avg = 447,600,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0016,avg = 449,040,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0017,avg = 450,227,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0018,avg = 451,293,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0019,avg = 452,253,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0020,avg = 453,707,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0021,avg = 454,747,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0022,avg = 455,600,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0023,avg = 456,293,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0024,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0025,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0026,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0027,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0028,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0029,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0030,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0031,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0032,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0033,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0034,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0035,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0036,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0037,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0038,avg = 456,800,best = 456,800,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0039,avg = 457,947,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0040,avg = 458,520,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0041,avg = 459,093,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0042,avg = 459,667,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0043,avg = 460,240,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0044,avg = 460,813,best = 465,400,chrom = {0,887;0,328;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,325;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,004;0,992;0,289;0,862;0,153;0,428;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0045,avg = 463,853,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0046,avg = 466,213,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0047,avg = 467,733,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0048,avg = 470,067,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0049,avg = 472,240,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
gen = 0050,avg = 473,187,best = 479,600,chrom = {0,887;0,218;0,948;0,525;0,409;0,898;0,745;0,175;0,643;0,005;0,084;0,029;0,813;0,190;0,220;0,238;0,340;0,721;0,821;0,510;0,864;0,628;0,362;0,175;0,992;0,289;0,862;0,153;0,290;0,213;0,679;0,788;0,022;0,777;0,141;0,040}
Execution Time = 2184,131ms;
