gen = 0009,avg = 292,280,best = 316,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,030;0,981;0,887;0,724;0,716;0,251;0,237;0,050;0,621;0,407;0,940;0,353;0,383;0,426;0,804;0,860;0,620;0,278;0,897;0,051}
gen = 0010,avg = 298,520,best = 316,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,030;0,981;0,887;0,724;0,716;0,251;0,237;0,050;0,621;0,407;0,940;0,353;0,383;0,426;0,804;0,860;0,620;0,278;0,897;0,051}
gen = 0011,avg = 303,573,best = 316,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,030;0,981;0,887;0,724;0,716;0,251;0,237;0,050;0,621;0,407;0,940;0,353;0,383;0,426;0,804;0,860;0,620;0,278;0,897;0,051}
gen = 0012,avg = 310,080,best = 326,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,630;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,044;0,620;0,278;0,300;0,051}
gen = 0013,avg = 315,213,best = 326,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,630;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,044;0,620;0,278;0,300;0,051}
gen = 0014,avg = 328,280,best = 370,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0015,avg = 341,987,best = 392,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0016,avg = 355,387,best = 392,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0017,avg = 375,240,best = 392,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0018,avg = 385,000,best = 392,200,chrom = {0,930;0,077;0,479;0,228;0,187;0,119;0,690;0,430;0,354;0,247;0,831;0,678;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0019,avg = 392,880,best = 421,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0020,avg = 399,480,best = 421,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0021,avg = 406,187,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0022,avg = 409,587,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0023,avg = 412,280,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0024,avg = 415,187,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0025,avg = 416,973,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0026,avg = 418,853,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0027,avg = 421,013,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0028,avg = 421,827,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0029,avg = 422,733,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0030,avg = 423,133,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0031,avg = 423,400,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0032,avg = 423,667,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0033,avg = 423,867,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0034,avg = 424,000,best = 424,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0035,avg = 424,800,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0036,avg = 425,200,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0037,avg = 425,600,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0038,avg = 426,000,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0039,avg = 426,400,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0040,avg = 426,800,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0041,avg = 427,200,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0042,avg = 427,600,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0043,avg = 428,000,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0044,avg = 428,400,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0045,avg = 428,800,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0046,avg = 429,200,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0047,avg = 429,600,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0048,avg = 430,000,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0049,avg = 430,000,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
gen = 0050,avg = 430,000,best = 430,000,chrom = {0,930;0,077;0,479;0,228;0,187;0,235;0,690;0,430;0,354;0,247;0,831;0,173;0,987;0,636;0,272;0,919;0,543;0,981;0,887;0,270;0,716;0,168;0,019;0,050;0,621;0,407;0,940;0,353;0,711;0,574;0,963;0,149;0,620;0,278;0,300;0,051}
Execution Time = 2169,284ms;
