gen = 0029,avg = 433,307,best = 436,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0030,avg = 433,733,best = 436,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0031,avg = 435,000,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0032,avg = 435,907,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0033,avg = 436,280,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0034,avg = 436,653,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0035,avg = 437,320,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0036,avg = 437,693,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0037,avg = 438,040,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0038,avg = 438,387,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0039,avg = 438,733,best = 439,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,401;0,585;0,581;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0040,avg = 440,147,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0041,avg = 440,853,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0042,avg = 441,467,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0043,avg = 442,067,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0044,avg = 442,600,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0045,avg = 443,133,best = 447,400,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,988;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0046,avg = 445,653,best = 456,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,747;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0047,avg = 446,813,best = 456,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,747;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0048,avg = 448,520,best = 456,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,747;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0049,avg = 449,680,best = 456,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,747;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
gen = 0050,avg = 451,267,best = 456,800,chrom = {0,865;0,087;0,352;0,959;0,592;0,792;0,923;0,906;0,402;0,180;0,041;0,072;0,706;0,456;0,662;0,213;0,494;0,458;0,679;0,747;0,179;0,895;0,060;0,150;0,886;0,552;0,832;0,338;0,585;0,841;0,680;0,484;0,310;0,205;0,075;0,095}
Execution Time = 2281,998ms;
