gen = 0010,avg = 367,493,best = 373,600,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,005;0,044;0,020;0,013;0,007;0,976;0,974;0,816;0,407;0,700;0,338;0,085;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,512;0,761;0,615;0,222;0,824;0,789;0,192;0,012}
gen = 0011,avg = 373,427,best = 385,800,chrom = {0,649;0,294;0,516;0,075;0,661;0,754;0,542;0,318;0,286;0,295;0,138;0,005;0,275;0,146;0,550;0,331;0,407;0,700;0,338;0,085;0,814;0,034;0,123;0,334;0,990;0,191;0,151;0,450;0,512;0,761;0,615;0,484;0,824;0,042;0,192;0,012}
gen = 0012,avg = 378,147,best = 385,800,chrom = {0,649;0,294;0,516;0,075;0,661;0,754;0,542;0,318;0,286;0,295;0,138;0,005;0,275;0,146;0,550;0,331;0,407;0,700;0,338;0,085;0,814;0,034;0,123;0,334;0,990;0,191;0,151;0,450;0,512;0,761;0,615;0,484;0,824;0,042;0,192;0,012}
gen = 0013,avg = 383,307,best = 401,800,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,512;0,761;0,615;0,222;0,824;0,076;0,192;0,012}
gen = 0014,avg = 386,213,best = 401,800,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,512;0,761;0,615;0,222;0,824;0,076;0,192;0,012}
gen = 0015,avg = 391,973,best = 404,600,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,017;0,123;0,552;0,720;0,408;0,434;0,450;0,512;0,761;0,615;0,222;0,824;0,076;0,192;0,012}
gen = 0016,avg = 402,267,best = 422,400,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0017,avg = 407,120,best = 422,400,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0018,avg = 410,000,best = 422,400,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,190;0,044;0,020;0,013;0,007;0,976;0,671;0,816;0,407;0,700;0,338;0,339;0,814;0,034;0,123;0,552;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0019,avg = 415,533,best = 437,200,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0020,avg = 421,147,best = 437,200,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0021,avg = 431,200,best = 445,000,chrom = {0,769;0,367;0,273;0,770;0,572;0,551;0,770;0,617;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0022,avg = 440,307,best = 455,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,770;0,763;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,048;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0023,avg = 442,787,best = 455,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,770;0,763;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,048;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0024,avg = 445,947,best = 455,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,770;0,763;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,048;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0025,avg = 450,520,best = 460,200,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0026,avg = 453,987,best = 460,200,chrom = {0,769;0,367;0,273;0,138;0,572;0,612;0,770;0,617;0,220;0,044;0,020;0,013;0,414;0,230;0,671;0,816;0,618;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,408;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0027,avg = 458,533,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0028,avg = 460,813,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0029,avg = 464,120,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0030,avg = 466,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0031,avg = 468,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0032,avg = 470,080,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0033,avg = 471,400,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0034,avg = 472,573,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0035,avg = 473,680,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0036,avg = 475,347,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0037,avg = 476,147,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0038,avg = 476,787,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0039,avg = 477,333,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0040,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0041,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0042,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0043,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0044,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0045,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0046,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0047,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0048,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0049,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
gen = 0050,avg = 477,800,best = 477,800,chrom = {0,769;0,367;0,273;0,770;0,506;0,551;0,935;0,763;0,324;0,044;0,020;0,013;0,414;0,230;0,671;0,513;0,475;0,171;0,338;0,339;0,732;0,034;0,123;0,061;0,720;0,318;0,434;0,450;0,534;0,761;0,711;0,222;0,251;0,076;0,192;0,012}
Execution Time = 2125,204ms;
