gen = 0024,avg = 439,613,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0025,avg = 446,067,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0026,avg = 451,733,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0027,avg = 455,093,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0028,avg = 457,560,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0029,avg = 460,507,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0030,avg = 462,173,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0031,avg = 463,320,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0032,avg = 464,627,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0033,avg = 465,440,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0034,avg = 466,147,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0035,avg = 466,773,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0036,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0037,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0038,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0039,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0040,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0041,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0042,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0043,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0044,avg = 467,200,best = 467,200,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0045,avg = 467,520,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0046,avg = 467,680,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0047,avg = 467,840,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0048,avg = 468,000,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0049,avg = 468,160,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
gen = 0050,avg = 468,320,best = 469,600,chrom = {0,566;0,369;0,734;0,673;0,257;0,249;0,798;0,974;0,413;0,471;0,718;0,232;0,495;0,083;0,405;0,450;0,479;0,537;0,917;0,539;0,750;0,006;0,004;0,132;0,554;0,110;0,402;0,736;0,849;0,931;0,615;0,639;0,514;0,105;0,470;0,053}
Execution Time = 1971,524ms;
