gen = 0009,avg = 361,040,best = 366,800,chrom = {0,994;0,771;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,580;0,937;0,529;0,218;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,364;0,508;0,743;0,964;0,459;0,711;0,023}
gen = 0010,avg = 362,520,best = 366,800,chrom = {0,994;0,771;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,580;0,937;0,529;0,218;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,364;0,508;0,743;0,964;0,459;0,711;0,023}
gen = 0011,avg = 370,680,best = 394,000,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,580;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,711;0,023}
gen = 0012,avg = 376,933,best = 394,000,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,580;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,711;0,023}
gen = 0013,avg = 383,413,best = 395,200,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,698;0,937;0,529;0,218;0,014;0,198;0,248;0,838;0,009;0,612;0,510;0,379;0,784;0,508;0,743;0,964;0,459;0,711;0,023}
gen = 0014,avg = 389,533,best = 395,200,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,698;0,937;0,529;0,218;0,014;0,198;0,248;0,838;0,009;0,612;0,510;0,379;0,784;0,508;0,743;0,964;0,459;0,711;0,023}
gen = 0015,avg = 393,520,best = 402,400,chrom = {0,994;0,771;0,320;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,364;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0016,avg = 395,707,best = 402,400,chrom = {0,994;0,771;0,320;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,364;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0017,avg = 397,280,best = 402,400,chrom = {0,994;0,771;0,320;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,364;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0018,avg = 400,747,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0019,avg = 403,533,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0020,avg = 405,280,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0021,avg = 405,867,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0022,avg = 406,347,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0023,avg = 407,240,best = 409,000,chrom = {0,406;0,771;0,259;0,355;0,560;0,915;0,062;0,491;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,601;0,937;0,529;0,472;0,014;0,198;0,248;0,838;0,009;0,884;0,510;0,379;0,988;0,508;0,554;0,964;0,130;0,711;0,023}
gen = 0024,avg = 409,000,best = 413,800,chrom = {0,439;0,585;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0025,avg = 410,000,best = 413,800,chrom = {0,439;0,585;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0026,avg = 411,213,best = 414,800,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,711;0,023}
gen = 0027,avg = 411,627,best = 414,800,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,711;0,023}
gen = 0028,avg = 412,240,best = 414,800,chrom = {0,439;0,923;0,320;0,467;0,560;0,915;0,062;0,481;0,092;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,711;0,023}
gen = 0029,avg = 413,307,best = 417,000,chrom = {0,439;0,585;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0030,avg = 415,333,best = 424,800,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0031,avg = 416,320,best = 424,800,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0032,avg = 417,613,best = 424,800,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0033,avg = 418,360,best = 424,800,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,481;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0034,avg = 421,520,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0035,avg = 423,507,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0036,avg = 425,040,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0037,avg = 427,053,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0038,avg = 428,067,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0039,avg = 428,760,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0040,avg = 429,173,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0041,avg = 429,587,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0042,avg = 430,120,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0043,avg = 430,547,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0044,avg = 430,680,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0045,avg = 430,800,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0046,avg = 430,907,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0047,avg = 431,000,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0048,avg = 431,000,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0049,avg = 431,000,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
gen = 0050,avg = 431,000,best = 431,000,chrom = {0,406;0,771;0,320;0,467;0,560;0,218;0,062;0,281;0,512;0,813;0,141;0,448;0,351;0,154;0,902;0,945;0,139;0,798;0,937;0,529;0,218;0,014;0,074;0,248;0,887;0,009;0,884;0,510;0,379;0,364;0,508;0,319;0,964;0,130;0,342;0,023}
Execution Time = 2082,170ms;
