gen = 0009,avg = 400,800,best = 404,800,chrom = {0,923;0,114;0,748;0,198;0,247;0,897;0,980;0,408;0,779;0,007;0,332;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,437;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0010,avg = 401,613,best = 404,800,chrom = {0,923;0,114;0,748;0,198;0,247;0,897;0,980;0,408;0,779;0,007;0,332;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,437;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0011,avg = 404,347,best = 414,600,chrom = {0,923;0,114;0,748;0,198;0,247;0,897;0,980;0,408;0,779;0,007;0,332;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0012,avg = 408,440,best = 420,400,chrom = {0,923;0,114;0,748;0,198;0,247;0,897;0,980;0,408;0,779;0,007;0,332;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,437;0,823;0,821;0,641;0,560;0,737;0,112;0,770;0,155;0,375;0,967;0,123}
gen = 0013,avg = 415,240,best = 428,400,chrom = {0,923;0,114;0,748;0,732;0,247;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,769;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,305;0,823;0,530;0,633;0,560;0,737;0,112;0,445;0,155;0,375;0,967;0,123}
gen = 0014,avg = 424,067,best = 444,800,chrom = {0,923;0,114;0,748;0,732;0,247;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,769;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,305;0,823;0,530;0,633;0,560;0,737;0,112;0,445;0,155;0,375;0,967;0,123}
gen = 0015,avg = 431,120,best = 450,800,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,980;0,408;0,779;0,007;0,030;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,245;0,022;0,437;0,823;0,821;0,641;0,560;0,737;0,112;0,770;0,155;0,375;0,967;0,413}
gen = 0016,avg = 436,853,best = 450,800,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,980;0,408;0,779;0,007;0,030;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,245;0,022;0,437;0,823;0,821;0,641;0,560;0,737;0,112;0,770;0,155;0,375;0,967;0,413}
gen = 0017,avg = 441,413,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0018,avg = 448,533,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0019,avg = 450,160,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0020,avg = 451,120,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0021,avg = 452,267,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0022,avg = 452,533,best = 453,400,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0023,avg = 453,613,best = 458,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0024,avg = 454,093,best = 458,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0025,avg = 454,560,best = 458,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0026,avg = 455,347,best = 458,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0027,avg = 455,720,best = 458,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0028,avg = 457,333,best = 461,800,chrom = {0,923;0,114;0,748;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,155;0,375;0,967;0,123}
gen = 0029,avg = 458,693,best = 463,600,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0030,avg = 460,747,best = 464,400,chrom = {0,923;0,114;0,927;0,002;0,161;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0031,avg = 461,240,best = 464,400,chrom = {0,923;0,114;0,927;0,002;0,161;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0032,avg = 462,520,best = 465,200,chrom = {0,923;0,114;0,927;0,002;0,161;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,749;0,961;0,967;0,348}
gen = 0033,avg = 462,960,best = 465,200,chrom = {0,923;0,114;0,927;0,002;0,161;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,749;0,961;0,967;0,348}
gen = 0034,avg = 463,400,best = 465,200,chrom = {0,923;0,114;0,927;0,002;0,161;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,749;0,961;0,967;0,348}
gen = 0035,avg = 464,280,best = 466,000,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0036,avg = 464,560,best = 466,000,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0037,avg = 464,840,best = 466,000,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0038,avg = 465,053,best = 466,000,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,123}
gen = 0039,avg = 466,733,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0040,avg = 467,453,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0041,avg = 468,173,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0042,avg = 468,893,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0043,avg = 469,560,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0044,avg = 470,293,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0045,avg = 470,947,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0046,avg = 471,987,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0047,avg = 472,600,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0048,avg = 473,213,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0049,avg = 473,827,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
gen = 0050,avg = 474,427,best = 475,200,chrom = {0,923;0,114;0,927;0,002;0,187;0,897;0,958;0,408;0,779;0,007;0,016;0,022;0,915;0,610;0,624;0,694;0,018;0,544;0,966;0,752;0,425;0,401;0,453;0,022;0,217;0,823;0,821;0,641;0,293;0,737;0,112;0,893;0,600;0,375;0,967;0,348}
Execution Time = 2333,009ms;
