gen = 0033,avg = 1,053,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0034,avg = 1,056,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0035,avg = 1,058,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0036,avg = 1,060,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0037,avg = 1,062,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0038,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0039,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0040,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0041,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0042,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0043,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0044,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0045,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0046,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0047,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0048,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0049,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
gen = 0050,avg = 1,065,best = 1,065,chrom = {0,041;0,058;0,481;0,257;0,172;0,595;0,850;0,958;0,848;0,533;0,035;0,932;0,211;0,476;0,034;0,392;0,277;0,405;0,025;0,610;0,313;0,514;0,642;0,596;0,449;0,881;0,759;0,268;0,238;0,642;0,538;0,894;0,913;0,991;0,607;0,282}
Execution Time = 1858,187ms;
