gen = 0009,avg = 0,977,best = 1,022,chrom = {0,747;0,879;0,871;0,232;0,107;0,129;0,357;0,219;0,847;0,981;0,174;0,374;1,000;0,977;0,956;0,979;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0010,avg = 0,989,best = 1,022,chrom = {0,747;0,879;0,871;0,232;0,107;0,129;0,357;0,219;0,847;0,981;0,174;0,374;1,000;0,977;0,956;0,979;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0011,avg = 1,005,best = 1,053,chrom = {0,105;0,077;0,221;0,210;0,107;0,129;0,357;0,219;0,847;0,981;0,174;0,374;1,000;0,977;0,956;0,979;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0012,avg = 1,015,best = 1,053,chrom = {0,105;0,077;0,221;0,210;0,107;0,129;0,357;0,219;0,847;0,981;0,174;0,374;1,000;0,977;0,956;0,979;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0013,avg = 1,023,best = 1,053,chrom = {0,105;0,077;0,221;0,210;0,107;0,129;0,357;0,219;0,847;0,981;0,174;0,374;1,000;0,977;0,956;0,979;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0014,avg = 1,033,best = 1,069,chrom = {0,747;0,879;0,871;0,232;0,107;0,129;0,357;0,219;0,847;0,538;0,174;0,374;1,000;0,977;0,956;0,979;0,373;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,676;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0015,avg = 1,038,best = 1,069,chrom = {0,747;0,879;0,871;0,232;0,107;0,129;0,357;0,219;0,847;0,538;0,174;0,374;1,000;0,977;0,956;0,979;0,373;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,676;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0016,avg = 1,042,best = 1,069,chrom = {0,747;0,879;0,871;0,232;0,107;0,129;0,357;0,219;0,847;0,538;0,174;0,374;1,000;0,977;0,956;0,979;0,373;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,676;0,494;0,586;0,880;0,147;0,577;0,091;0,537;0,826}
gen = 0017,avg = 1,056,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0018,avg = 1,066,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0019,avg = 1,075,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0020,avg = 1,081,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0021,avg = 1,086,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0022,avg = 1,090,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0023,avg = 1,093,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0024,avg = 1,096,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0025,avg = 1,098,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0026,avg = 1,101,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0027,avg = 1,106,best = 1,110,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0028,avg = 1,113,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0029,avg = 1,115,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0030,avg = 1,116,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0031,avg = 1,118,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0032,avg = 1,120,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0033,avg = 1,122,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0034,avg = 1,123,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0035,avg = 1,125,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0036,avg = 1,127,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0037,avg = 1,128,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0038,avg = 1,130,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0039,avg = 1,132,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0040,avg = 1,134,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0041,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0042,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0043,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0044,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0045,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0046,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0047,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0048,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0049,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
gen = 0050,avg = 1,135,best = 1,135,chrom = {0,933;0,879;0,871;0,232;0,107;0,129;0,357;0,679;0,847;0,404;0,847;0,374;1,000;0,807;0,956;0,439;0,483;0,757;0,428;0,916;0,683;0,307;0,473;0,818;0,019;0,733;0,502;0,359;0,494;0,586;0,880;0,147;0,130;0,091;0,537;0,826}
Execution Time = 1566,251ms;
