gen = 0020,avg = 0,981,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0021,avg = 0,984,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0022,avg = 0,986,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0023,avg = 0,989,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0024,avg = 0,992,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0025,avg = 0,995,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0026,avg = 0,998,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0027,avg = 0,999,best = 1,000,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,043;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,389}
gen = 0028,avg = 1,002,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0029,avg = 1,003,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0030,avg = 1,004,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0031,avg = 1,005,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0032,avg = 1,006,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0033,avg = 1,007,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0034,avg = 1,008,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0035,avg = 1,009,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0036,avg = 1,010,best = 1,015,chrom = {0,899;0,857;0,453;0,581;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,108;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0037,avg = 1,014,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0038,avg = 1,016,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0039,avg = 1,018,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0040,avg = 1,020,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0041,avg = 1,022,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0042,avg = 1,023,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0043,avg = 1,024,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0044,avg = 1,025,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0045,avg = 1,026,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0046,avg = 1,027,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0047,avg = 1,029,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0048,avg = 1,030,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0049,avg = 1,031,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
gen = 0050,avg = 1,032,best = 1,032,chrom = {0,899;0,857;0,453;0,066;0,202;0,167;0,557;0,509;0,211;0,170;0,244;0,456;0,788;0,792;0,261;0,310;0,471;0,588;0,949;0,266;0,629;0,664;0,365;0,800;0,896;0,707;0,624;0,901;0,203;0,651;0,264;0,957;0,505;0,319;0,195;0,080}
Execution Time = 2019,037ms;
