gen = 0025,avg = 1,004,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0026,avg = 1,005,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0027,avg = 1,006,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0028,avg = 1,007,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0029,avg = 1,008,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0030,avg = 1,009,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0031,avg = 1,010,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0032,avg = 1,011,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0033,avg = 1,012,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0034,avg = 1,013,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0035,avg = 1,015,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0036,avg = 1,016,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0037,avg = 1,017,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0038,avg = 1,018,best = 1,018,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,221;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,501;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0039,avg = 1,022,best = 1,053,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0040,avg = 1,025,best = 1,053,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0041,avg = 1,027,best = 1,053,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0042,avg = 1,039,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0043,avg = 1,045,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0044,avg = 1,053,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0045,avg = 1,059,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0046,avg = 1,065,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0047,avg = 1,072,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0048,avg = 1,078,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0049,avg = 1,083,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
gen = 0050,avg = 1,087,best = 1,103,chrom = {0,038;0,336;0,573;0,548;0,319;0,212;0,395;0,220;0,346;0,540;0,234;0,148;0,950;0,872;0,080;0,630;0,242;0,374;0,663;0,899;0,341;0,257;0,225;0,662}
Execution Time = 1307,992ms;
