gen = 0013,avg = 0,818,best = 0,907,chrom = {0,447;0,434;0,258;0,473;0,114;0,903;0,455;0,092;0,544;0,713;0,643;0,719;0,016;0,257;0,317;0,981;0,057;0,818;0,999;0,550;0,829;0,980;0,018;0,976}
gen = 0014,avg = 0,832,best = 0,907,chrom = {0,447;0,434;0,258;0,473;0,114;0,903;0,455;0,092;0,544;0,713;0,643;0,719;0,016;0,257;0,317;0,981;0,057;0,818;0,999;0,550;0,829;0,980;0,018;0,976}
gen = 0015,avg = 0,850,best = 0,907,chrom = {0,447;0,434;0,258;0,473;0,114;0,903;0,455;0,092;0,544;0,713;0,643;0,719;0,016;0,257;0,317;0,981;0,057;0,818;0,999;0,550;0,829;0,980;0,018;0,976}
gen = 0016,avg = 0,862,best = 0,907,chrom = {0,447;0,434;0,258;0,473;0,114;0,903;0,455;0,092;0,544;0,713;0,643;0,719;0,016;0,257;0,317;0,981;0,057;0,818;0,999;0,550;0,829;0,980;0,018;0,976}
gen = 0017,avg = 0,885,best = 0,950,chrom = {0,447;0,434;0,258;0,196;0,974;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0018,avg = 0,914,best = 0,986,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0019,avg = 0,934,best = 0,986,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0020,avg = 0,949,best = 0,986,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0021,avg = 0,958,best = 0,986,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0022,avg = 0,985,best = 1,026,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0023,avg = 0,990,best = 1,026,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0024,avg = 1,003,best = 1,057,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,958;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0025,avg = 1,014,best = 1,057,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,958;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,976}
gen = 0026,avg = 1,028,best = 1,079,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,910}
gen = 0027,avg = 1,044,best = 1,079,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,910}
gen = 0028,avg = 1,053,best = 1,079,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,910}
gen = 0029,avg = 1,058,best = 1,079,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,179;0,980;0,151;0,910}
gen = 0030,avg = 1,071,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0031,avg = 1,079,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0032,avg = 1,088,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0033,avg = 1,094,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0034,avg = 1,098,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0035,avg = 1,101,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0036,avg = 1,104,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0037,avg = 1,107,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0038,avg = 1,109,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0039,avg = 1,112,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0040,avg = 1,114,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0041,avg = 1,117,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0042,avg = 1,119,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0043,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0044,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0045,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0046,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0047,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0048,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0049,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
gen = 0050,avg = 1,120,best = 1,120,chrom = {0,447;0,434;0,967;0,196;0,133;0,903;0,355;0,092;0,544;0,444;0,006;0,719;0,016;0,257;0,317;0,981;0,057;0,678;0,999;0,014;0,981;0,980;0,067;0,910}
Execution Time = 1473,330ms;
