gen = 0034,avg = 0,777,best = 0,783,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0035,avg = 0,778,best = 0,783,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0036,avg = 0,778,best = 0,783,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0037,avg = 0,780,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0038,avg = 0,781,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0039,avg = 0,782,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0040,avg = 0,782,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0041,avg = 0,783,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0042,avg = 0,784,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0043,avg = 0,785,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0044,avg = 0,785,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0045,avg = 0,785,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0046,avg = 0,786,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0047,avg = 0,786,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0048,avg = 0,786,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0049,avg = 0,786,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
gen = 0050,avg = 0,786,best = 0,786,chrom = {0,127;0,463;0,557;0,648;0,470;0,357;0,593;0,415;0,670;0,953;0,920;0,096;0,830;0,625;0,996;0,888;0,856;0,775;0,732;0,640;0,727;0,273;0,153;0,513}
Execution Time = 1527,485ms;
