gen = 0024,avg = 1,022,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0025,avg = 1,024,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0026,avg = 1,026,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0027,avg = 1,028,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0028,avg = 1,030,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0029,avg = 1,034,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0030,avg = 1,035,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0031,avg = 1,035,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0032,avg = 1,036,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0033,avg = 1,037,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0034,avg = 1,037,best = 1,039,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,616;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0035,avg = 1,041,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0036,avg = 1,042,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0037,avg = 1,043,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0038,avg = 1,044,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0039,avg = 1,045,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0040,avg = 1,045,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0041,avg = 1,046,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0042,avg = 1,047,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0043,avg = 1,048,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0044,avg = 1,049,best = 1,053,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,115;0,909;0,208;0,616;0,687;0,521;0,510;0,109;0,596;0,986;0,194;0,200;0,050;0,569;0,942}
gen = 0045,avg = 1,052,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0046,avg = 1,054,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0047,avg = 1,055,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0048,avg = 1,056,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0049,avg = 1,056,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
gen = 0050,avg = 1,057,best = 1,061,chrom = {0,965;0,682;0,199;0,399;0,108;0,329;0,487;0,225;0,512;0,218;0,909;0,208;0,616;0,761;0,521;0,510;0,109;0,596;0,943;0,194;0,200;0,050;0,569;0,942}
Execution Time = 1452,485ms;
