gen = 0030,avg = 1,023,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0031,avg = 1,027,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0032,avg = 1,031,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0033,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0034,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0035,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0036,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0037,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0038,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0039,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0040,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0041,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0042,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0043,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0044,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0045,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0046,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0047,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0048,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0049,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
gen = 0050,avg = 1,034,best = 1,034,chrom = {0,823;0,510;0,295;0,855;0,465;0,192;0,643;0,801;0,184;0,602;0,070;0,243;0,572;0,986;0,209;0,726;0,979;0,447;0,789;0,336;0,136;0,649;0,484;0,829}
Execution Time = 1606,722ms;
