gen = 0017,avg = 1,024,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0018,avg = 1,037,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0019,avg = 1,052,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0020,avg = 1,064,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0021,avg = 1,080,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0022,avg = 1,091,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0023,avg = 1,101,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0024,avg = 1,109,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0025,avg = 1,117,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0026,avg = 1,124,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0027,avg = 1,131,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0028,avg = 1,137,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0029,avg = 1,143,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0030,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0031,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0032,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0033,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0034,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0035,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0036,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0037,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0038,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0039,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0040,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0041,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0042,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0043,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0044,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0045,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0046,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0047,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0048,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0049,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
gen = 0050,avg = 1,149,best = 1,149,chrom = {0,420;0,472;0,967;0,174;0,969;0,876;0,291;0,372;0,176;0,293;0,728;0,099;0,151;0,120;0,962;0,961;0,720;0,897;0,744;0,610;0,107;0,343;0,519;0,952}
Execution Time = 1661,081ms;
