gen = 0028,avg = 1,149,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0029,avg = 1,154,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0030,avg = 1,159,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0031,avg = 1,164,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0032,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0033,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0034,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0035,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0036,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0037,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0038,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0039,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0040,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0041,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0042,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0043,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0044,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0045,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0046,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0047,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0048,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0049,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
gen = 0050,avg = 1,169,best = 1,169,chrom = {0,456;0,728;0,281;0,240;0,990;0,921;0,292;0,343;0,180;0,155;0,137;0,680;0,735;0,182;0,526;0,437;0,333;0,603;0,341;0,173;0,665;0,917;0,445;0,989}
Execution Time = 1499,220ms;
