gen = 0040,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0041,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0042,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0043,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0044,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0045,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0046,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0047,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0048,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0049,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
gen = 0050,avg = 1,143,best = 1,143,chrom = {0,320;0,774;0,566;0,249;0,498;0,022;0,446;0,525;0,893;0,487;0,615;0,227;0,946;0,945;0,626;0,684;0,881;0,505;0,418;0,482;0,273;0,116;0,189;0,829}
Execution Time = 1133,041ms;
