gen = 0021,avg = 1,009,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0022,avg = 1,011,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0023,avg = 1,013,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0024,avg = 1,015,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0025,avg = 1,018,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0026,avg = 1,019,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0027,avg = 1,020,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0028,avg = 1,021,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0029,avg = 1,023,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0030,avg = 1,024,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0031,avg = 1,025,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0032,avg = 1,027,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0033,avg = 1,028,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0034,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0035,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0036,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0037,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0038,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0039,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0040,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0041,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0042,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0043,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0044,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0045,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0046,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0047,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0048,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0049,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
gen = 0050,avg = 1,029,best = 1,029,chrom = {0,366;0,888;0,703;0,657;0,289;0,500;0,598;0,368;0,138;0,609;0,491;0,948;0,850;0,021;0,883;0,927;0,198;0,685;0,206;0,562;0,743;0,258;0,553;0,503}
Execution Time = 1586,758ms;
