gen = 0027,avg = 1,086,best = 1,088,chrom = {0,705;0,989;0,839;0,653;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,966;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0028,avg = 1,087,best = 1,088,chrom = {0,705;0,989;0,839;0,653;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,966;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0029,avg = 1,088,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0030,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0031,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0032,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0033,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0034,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0035,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0036,avg = 1,089,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0037,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0038,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0039,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0040,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0041,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0042,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0043,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0044,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0045,avg = 1,090,best = 1,090,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0046,avg = 1,097,best = 1,143,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0047,avg = 1,101,best = 1,143,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0048,avg = 1,104,best = 1,143,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0049,avg = 1,108,best = 1,143,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
gen = 0050,avg = 1,111,best = 1,143,chrom = {0,705;0,989;0,839;0,432;0,337;0,449;0,415;0,983;0,387;0,960;0,600;0,973;0,814;0,441;0,992;0,854;0,206;0,302;0,365;0,372;0,928;0,521;0,430;0,839}
Execution Time = 1427,289ms;
