gen = 0025,avg = 0,782,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0026,avg = 0,783,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0027,avg = 0,784,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0028,avg = 0,785,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0029,avg = 0,786,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0030,avg = 0,786,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0031,avg = 0,787,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0032,avg = 0,787,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0033,avg = 0,787,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0034,avg = 0,787,best = 0,787,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,785;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0035,avg = 0,788,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0036,avg = 0,789,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0037,avg = 0,790,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0038,avg = 0,790,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0039,avg = 0,791,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0040,avg = 0,791,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0041,avg = 0,792,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0042,avg = 0,792,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0043,avg = 0,793,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0044,avg = 0,793,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0045,avg = 0,794,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0046,avg = 0,794,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0047,avg = 0,795,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0048,avg = 0,795,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0049,avg = 0,795,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
gen = 0050,avg = 0,795,best = 0,795,chrom = {0,331;0,935;0,389;0,124;0,828;0,985;0,273;0,727;0,932;0,125;0,794;0,544;0,622;0,333;0,573;0,425;0,301;0,620;0,654;0,378;0,221;0,254;0,816;0,887}
Execution Time = 1477,082ms;
